"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Ingilapalle","","","","","1","1","647","647","0","100.00"
"Inugantivenkanna Agraharam","","","","","1","1","55","55","0","100.00"
"Ippalavalasa","","","","","1","1","283","283","0","100.00"
"Ippalavalasa","","","","","1","1","408","408","0","100.00"
"Ippalavalasa","","","","","1","2","456","456","0","100.00"
"Iridi","","","","","1","2","220","220","0","100.00"
"Itamvalasa","","","","","1","2","67","67","0","100.00"
"Itika","","","","","1","3","391","391","0","100.00"
"Itikarlapalle","","","","","1","1","285","285","0","100.00"
"Itlamamidipalle","","","","","1","1","435","435","0","100.00"
"Jadavari Kothavalasa","","","","","1","1","44","44","0","100.00"
"Jadderu","","","","","1","1","160","160","0","100.00"
"Jaddetivalasa","","","","","1","1","440","440","0","100.00"
"Jagannadhapuram","","","","","1","1","45","45","0","100.00"
"Jagannadhapuram","","","","","1","1","22","22","0","100.00"
"Jagannadhapuram  @  Jonnavalasa","","","","","1","1","794","794","0","100.00"
"Jagannadhapuram (Near)  Bobbili","","","","","1","1","364","364","0","100.00"
"Jagannadharaja Puram","","","","","1","1","42","42","0","100.00"
"Jagaram","","","","","1","1","699","699","0","100.00"
"Jaggapuram","","","","","1","2","334","334","0","100.00"
"Jaggayyapeta","","","","","1","1","225","225","0","100.00"
"Jaggudoravalasa","","","","","1","1","151","151","0","100.00"
"Jakeru","","","","","1","1","332","332","0","100.00"
"Jakkuva","","","","","1","1","762","762","0","100.00"
"Jakuru","","","","","1","1","70","70","0","100.00"
"Jala","","","","","1","1","41","41","0","100.00"
"Jamadala","","","","","1","3","904","904","0","100.00"
"Jami","","","","","1","7","4066","4066","0","100.00"
"Jamiagraharam","","","","","1","1","10","10","0","100.00"
"Jamitipadu","","","","","1","1","53","53","0","100.00"
"Jammadevipeta","","","","","1","2","113","113","0","100.00"
"Jammadivalasa","","","","","1","1","260","260","0","100.00"
"Jammu","","","","","1","2","619","619","0","100.00"
"Jammu Narayana Puram (R) (Part)","","","","","1","3","1134","1134","0","100.00"
"Janardhana Ranga Rayapuram  @ Kintalavanipeta","","","","","1","1","258","258","0","100.00"
"Janardhanapuram","","","","","1","1","109","109","0","100.00"
"Janardhanarangarayapuram  @ Kunukuvanivalasa","","","","","1","1","247","247","0","100.00"
"Jannivalasa","","","","","1","1","234","234","0","100.00"
"Jannivalasa","","","","","1","5","419","419","0","100.00"
"Jannivalasa","","","","","1","1","189","189","0","100.00"
"Janthirayapuram","","","","","1","1","54","54","0","100.00"
"Janumulluvalasa","","","","","1","1","462","462","0","100.00"
"Japai","","","","","1","2","64","64","0","100.00"
"Jarada","","","","","1","9","243","243","0","100.00"
"Jarjapupeta (CT)","","","","","1","1","1696","1696","0","100.00"
"Jarna","","","","","1","2","233","233","0","100.00"
"Jayathi","","","","","1","3","688","688","0","100.00"
"Jeegiram","","","","","1","2","555","555","0","100.00"
"Jeemesu","","","","","1","1","23","23","0","100.00"
"Jilleduvalasa","","","","","1","3","183","183","0","100.00"
"Jinnam","","","","","1","3","682","682","0","100.00"
"Jirayathi Kumaram","","","","","1","2","215","215","0","100.00"
"Jirayathi Mukundapuram","","","","","1","1","681","681","0","100.00"
"Jiyyammavalasa","","","","","1","1","835","835","0","100.00"
"Jiyyannavalasa","","","","","1","2","100","100","0","100.00"
"Jogimpeta","","","","","1","1","349","349","0","100.00"
"Jogipuram","","","","","1","1","29","29","0","100.00"
"Jogirajupeta","","","","","1","1","83","83","0","100.00"
"Joguladumma","","","","","1","1","207","207","0","100.00"
"Jonnada","","","","","1","6","906","906","0","100.00"
"Joppangi","","","","","1","1","39","39","0","100.00"
"Jumbiri","","","","","1","17","865","865","0","100.00"
"K. Palavalasa","","","","","1","1","342","342","0","100.00"
"K.Seetharampuram","","","","","1","1","331","331","0","100.00"
"Kagam","","","","","1","3","528","528","0","100.00"
"Kairada","","","","","1","1","69","69","0","100.00"
"Kakili  (Near ) Neelakantapuram","","","","","1","8","266","266","0","100.00"
"Kakithada","","","","","1","5","199","199","0","100.00"
"Kalagada","","","","","1","2","422","422","0","100.00"
"Kalamrajupeta","","","","","1","1","263","263","0","100.00"
"Kalavacherla","","","","","1","1","247","247","0","100.00"
"Kalavarai Agraharam","","","","","1","1","482","482","0","100.00"
"Kaligottu","","","","","1","1","88","88","0","100.00"
"Kaligottu","","","","","1","2","151","151","0","100.00"
"Kallampudi","","","","","1","1","328","328","0","100.00"
"Kallepalle","","","","","1","3","800","800","0","100.00"
"Kallikota","","","","","1","3","501","501","0","100.00"
"Kalliti","","","","","1","2","98","98","0","100.00"
"Kamannavalasa","","","","","1","1","115","115","0","100.00"
"Kamavaram","","","","","1","1","252","252","0","100.00"
"Kambavalasa","","","","","1","4","566","566","0","100.00"
"Kammavalasa","","","","","1","1","211","211","0","100.00"
"Kanapaka (CT)","","","","","1","1","2400","2400","0","100.00"
"Kanapalabanda","","","","","1","1","90","90","0","100.00"
"Kanasingi","","","","","1","1","195","195","0","100.00"
"Kancheru","","","","","1","8","1258","1258","0","100.00"
"Kancherupalem","","","","","1","1","7","7","0","100.00"
"Kandivalasa","","","","","1","3","492","492","0","100.00"
"Kandivalasa","","","","","1","1","140","140","0","100.00"
"Kandulapadam","","","","","1","5","350","350","0","100.00"
"Kanimella","","","","","1","1","319","319","0","100.00"
"Kanimeraka","","","","","1","2","170","170","0","100.00"
"Kanimetta","","","","","1","2","499","499","0","100.00"
"Kankanapalle","","","","","1","1","55","55","0","100.00"
"Kannam","","","","","1","1","192","192","0","100.00"
"Kannampeta","","","","","1","1","178","178","0","100.00"
"Kannapudora Valasa","","","","","1","1","498","498","0","100.00"
"Kantakapalle","","","","","1","4","812","812","0","100.00"
"Kappakallu","","","","","1","1","89","89","0","100.00"
"Kapusambham","","","","","1","1","489","489","0","100.00"
"Kapusompuram","","","","","1","4","392","392","0","100.00"
"Karada","","","","","1","1","759","759","0","100.00"
"Karadavalasa","","","","","1","2","135","135","0","100.00"
"Karakam","","","","","1","1","279","279","0","100.00"
"Karakavalasa","","","","","1","1","150","150","0","100.00"
"Karakavalasa","","","","","1","1","354","354","0","100.00"
"Karasuvalasa","","","","","1","2","225","225","0","100.00"
"Karlaguda","","","","","1","1","56","56","0","100.00"
"Karlam","","","","","1","3","1135","1135","0","100.00"
"Karrivalasa","","","","","1","3","518","518","0","100.00"
"Kasapeta","","","","","1","1","377","377","0","100.00"
"Kasidoravalasa","","","","","1","4","193","193","0","100.00"
"Kasipathi Rajapuram","","","","","1","1","122","122","0","100.00"
"Kasipatnam","","","","","1","1","252","252","0","100.00"
"Katakapalle","","","","","1","5","6228","6228","0","100.00"
"Katarikota","","","","","1","10","244","244","0","100.00"
"Kavirayanivalasa","","","","","1","3","249","249","0","100.00"
"Kavitibhadra","","","","","1","2","222","222","0","100.00"
"Kavulavada","","","","","1","4","1246","1246","0","100.00"
"Kedaripuram","","","","","1","3","832","832","0","100.00"
"Keedavai","","","","","1","4","86","86","0","100.00"
"Keerapadu","","","","","1","1","10","10","0","100.00"
"Keesari","","","","","1","2","203","203","0","100.00"
"Kella","","","","","1","2","1259","1259","0","100.00"
"Kemiseela","","","","","1","6","488","488","0","100.00"
"Kenguva","","","","","1","1","574","574","0","100.00"
"Kerangi","","","","","1","2","87","87","0","100.00"
"Keratam","","","","","1","1","117","117","0","100.00"
"Kesali","","","","","1","1","287","287","0","100.00"
"Khailam","","","","","1","1","200","200","0","100.00"
"Khasapeta","","","","","1","4","624","624","0","100.00"
"Khaviripalle","","","","","1","1","441","441","0","100.00"
"Khavirivalasa","","","","","1","1","20","20","0","100.00"
"Kidigesu","","","","","1","1","44","44","0","100.00"
"Kiltampalem","","","","","1","13","760","760","0","100.00"
"Kindam Agraharam","","","","","1","1","53","53","0","100.00"
"Kirisingi  @  Pellivalasa","","","","","1","1","86","86","0","100.00"
"Kirla","","","","","1","2","99","99","0","100.00"
"Kirtubarthi","","","","","1","1","287","287","0","100.00"
"Kitchada","","","","","1","4","343","343","0","100.00"
"Kithalamba","","","","","1","1","102","102","0","100.00"
"Kithannapeta","","","","","1","2","440","440","0","100.00"
"Kodama","","","","","1","1","144","144","0","100.00"
"Kodukarakavalasa","","","","","1","1","54","54","0","100.00"
"Kodulagumpa","","","","","1","1","119","119","0","100.00"
"Koduru","","","","","1","5","1439","1439","0","100.00"
"Kolisa","","","","","1","4","107","107","0","100.00"
"Kollayavalasa","","","","","1","2","376","376","0","100.00"
"Kollivalasa","","","","","1","1","133","133","0","100.00"
"Komarada","","","","","1","2","1323","1323","0","100.00"
"Komatipalle","","","","","1","1","300","300","0","100.00"
"Komatipalle (Near)  Bobbili","","","","","1","2","1040","1040","0","100.00"
"Komatlapeta","","","","","1","3","67","67","0","100.00"
"Kompangi","","","","","1","1","366","366","0","100.00"
"Kona","","","","","1","1","41","41","0","100.00"
"Kona","","","","","1","1","274","274","0","100.00"
"Konada","","","","","1","9","2123","2123","0","100.00"
"Konaguda","","","","","1","1","68","68","0","100.00"
"Konavalasa","","","","","1","1","40","40","0","100.00"
"Konayyapalem","","","","","1","1","144","144","0","100.00"
"Konda Lakshmipuram","","","","","1","1","491","491","0","100.00"
"Kondabaridi","","","","","1","8","323","323","0","100.00"
"Kondabinnidi","","","","","1","1","126","126","0","100.00"
"Kondabutcham Peta","","","","","1","1","177","177","0","100.00"
"Kondachilakam","","","","","1","1","106","106","0","100.00"
"Kondadadi","","","","","1","4","376","376","0","100.00"
"Kondadevupalle","","","","","1","1","395","395","0","100.00"
"Kondagandredu","","","","","1","7","664","664","0","100.00"
"Kondagangupudi","","","","","1","8","432","432","0","100.00"
"Kondagudaba","","","","","1","1","71","71","0","100.00"
"Kondagumpam","","","","","1","1","625","625","0","100.00"
"Kondakaraka Valasa @ Janavarivalasa","","","","","1","2","116","116","0","100.00"
"Kondakarakam","","","","","1","1","890","890","0","100.00"
"Kondakenguva","","","","","1","3","658","658","0","100.00"
"Kondakindam","","","","","1","1","71","71","0","100.00"
"Kondakuneru","","","","","1","1","42","42","0","100.00"
"Kondalaveru","","","","","1","1","119","119","0","100.00"
"Kondalingalavalasa","","","","","1","12","717","717","0","100.00"
"Kondaluddandi","","","","","1","7","93","93","0","100.00"
"Kondamallipudi","","","","","1","1","44","44","0","100.00"
"Kondamosuru","","","","","1","2","78","78","0","100.00"
"Kondanidagallu","","","","","1","1","122","122","0","100.00"
"Kondapalavalasa","","","","","1","1","118","118","0","100.00"
"Kondapuram","","","","","1","1","65","65","0","100.00"
"Kondarejeru","","","","","1","1","246","246","0","100.00"
"Kondasambham","","","","","1","3","243","243","0","100.00"
"Kondataduru","","","","","1","1","103","103","0","100.00"
"Kondathamarapalle","","","","","1","1","487","487","0","100.00"
"Kondavada","","","","","1","1","138","138","0","100.00"
"Kondavelagada","","","","","1","4","1545","1545","0","100.00"
"Kondrukuppa","","","","","1","1","76","76","0","100.00"
"Kongavanipalem","","","","","1","7","1656","1656","0","100.00"
"Konisa","","","","","1","6","643","643","0","100.00"
"Konkadivaram","","","","","1","1","268","268","0","100.00"
"Kontesu","","","","","1","1","142","142","0","100.00"
"Konuru","","","","","1","3","1508","1508","0","100.00"
"Kopperla","","","","","1","4","536","536","0","100.00"
"Koradapeta","","","","","1","1","181","181","0","100.00"
"Korapa","","","","","1","1","25","25","0","100.00"
"Korapa Kothavalasa","","","","","1","1","512","512","0","100.00"
"Korapakrishna Puram","","","","","1","1","342","342","0","100.00"
"Koratam","","","","","1","1","354","354","0","100.00"
"Kore","","","","","1","3","285","285","0","100.00"
"Koriseela","","","","","1","2","152","152","0","100.00"
"Korlam","","","","","1","1","728","728","0","100.00"
"Korlam","","","","","1","2","337","337","0","100.00"
"Korukonda","","","","","1","5","1262","1262","0","100.00"
"Kosangibhadra","","","","","1","3","124","124","0","100.00"
"Kosu","","","","","1","1","20","20","0","100.00"
"Kotabhogapuram","","","","","1","1","5","5","0","100.00"
"Kotagandredu","","","","","1","2","521","521","0","100.00"
"Kotarubilli","","","","","1","1","352","352","0","100.00"
"Kotasirlam","","","","","1","2","566","566","0","100.00"
"Kothabaggam","","","","","1","1","448","448","0","100.00"
"Kothaguda  (Near)  Udayapuram","","","","","1","1","15","15","0","100.00"
"Kothaguda  @  Dabbaliguda","","","","","1","1","41","41","0","100.00"
"Kothakarra","","","","","1","1","122","122","0","100.00"
"Kothakota","","","","","1","1","27","27","0","100.00"
"Kothalikkidi","","","","","1","4","223","223","0","100.00"
"Kothapalem","","","","","1","2","113","113","0","100.00"
"Kothapalle","","","","","1","1","456","456","0","100.00"
"Kothavalasa","","","","","1","1","165","165","0","100.00"
"Kothavalasa","","","","","1","3","375","375","0","100.00"
"Kothavalasa (CT)","","","","","1","1","8003","8003","0","100.00"
"Kothavelagada","","","","","1","1","368","368","0","100.00"
"Kothavooru","","","","","1","1","1131","1131","0","100.00"
"Kothuru","","","","","1","1","360","360","0","100.00"
"Kotikipenta","","","","","1","6","309","309","0","100.00"
"Kotipalle","","","","","1","1","380","380","0","100.00"
"Kotipam","","","","","1","3","372","372","0","100.00"
"Kotiya","","","","","1","1","111","111","0","100.00"
"Kottakki","","","","","1","4","1573","1573","0","100.00"
"Kottam","","","","","1","3","993","993","0","100.00"
"Kottavalasa","","","","","1","1","312","312","0","100.00"
"Kottu","","","","","1","1","357","357","0","100.00"
"Kottuparuvu","","","","","1","6","429","429","0","100.00"
"Kotyada","","","","","1","2","715","715","0","100.00"
"Kovvada Agraharam","","","","","1","1","450","450","0","100.00"
"Koyyanapeta","","","","","1","2","381","381","0","100.00"
"Krishnamahanti Puram","","","","","1","1","104","104","0","100.00"
"Krishnapalle","","","","","1","2","717","717","0","100.00"
"Krishnapuram","","","","","1","1","166","166","0","100.00"
"Krishnapuram","","","","","1","1","361","361","0","100.00"
"Krishnapuram","","","","","1","2","396","396","0","100.00"
"Krishnarayapuram","","","","","1","1","400","400","0","100.00"
"Krishnarayudupeta","","","","","1","1","503","503","0","100.00"
"Kudakaru","","","","","1","1","20","20","0","100.00"
"Kudama","","","","","1","2","603","603","0","100.00"
"Kudda","","","","","1","1","40","40","0","100.00"
"Kuddadivalasa","","","","","1","1","44","44","0","100.00"
"Kuddapalavalasa","","","","","1","2","128","128","0","100.00"
"Kudduvalasa","","","","","1","1","154","154","0","100.00"
"Kudumuru","","","","","1","5","116","116","0","100.00"
"Kukkidi","","","","","1","6","537","537","0","100.00"
"Kumaram","","","","","1","1","941","941","0","100.00"
"Kumaram","","","","","1","1","563","563","0","100.00"
"Kumbivalasa","","","","","1","1","50","50","0","100.00"
"Kumili","","","","","1","1","1418","1418","0","100.00"
"Kummapalle","","","","","1","6","574","574","0","100.00"
"Kummarigunta","","","","","1","2","220","220","0","100.00"
"Kummarigunta Agraharam   @  Mutyalammapeta","","","","","1","1","13","13","0","100.00"
"Kunambandavalasa","","","","","1","2","65","65","0","100.00"
"Kunayavalasa","","","","","1","1","671","671","0","100.00"
"Kunchigumadam","","","","","1","1","143","143","0","100.00"
"Kundaratiruvada","","","","","1","2","352","352","0","100.00"
"Kuneru","","","","","1","4","351","351","0","100.00"
"Kuneru","","","","","1","3","183","183","0","100.00"
"Kuntambadevalasa","","","","","1","7","169","169","0","100.00"
"Kuntesu","","","","","1","2","150","150","0","100.00"
"Kuntinavalasa","","","","","1","1","842","842","0","100.00"
"Kurasingi","","","","","1","2","142","142","0","100.00"
"Kuridi","","","","","1","1","83","83","0","100.00"
"Kurmarajupeta","","","","","1","3","564","564","0","100.00"
"Kurmavaram","","","","","1","1","97","97","0","100.00"
"Kurukutti","","","","","1","15","951","951","0","100.00"
"Kurupam","","","","","1","8","1854","1854","0","100.00"
"Kusa  @  Yadakhallu","","","","","1","1","226","226","0","100.00"
"Kusumuru","","","","","1","1","554","554","0","100.00"
"Kutampandrasingi","","","","","1","2","70","70","0","100.00"
"Labasu","","","","","1","1","72","72","0","100.00"
"Lada","","","","","1","1","95","95","0","100.00"
"Ladda","","","","","1","1","57","57","0","100.00"
"Lakhanapuram","","","","","1","3","1744","1744","0","100.00"
"Lakhidam","","","","","1","1","1016","1016","0","100.00"
"Lakkaguda","","","","","1","1","241","241","0","100.00"
"Lakkavarapu Kota Talari","","","","","1","1","330","330","0","100.00"
"Lakkavarapukota","","","","","1","1","1236","1236","0","100.00"
"Lakkavarapukota Seetharampuram","","","","","1","1","185","185","0","100.00"
"Lakshminarasimha Puram","","","","","1","8","1768","1768","0","100.00"
"Lakshminarayanapuram","","","","","1","1","962","962","0","100.00"
"Lakshmipuram","","","","","1","3","852","852","0","100.00"
"Lakshmipuram","","","","","1","2","275","275","0","100.00"
"Lakshmipuram","","","","","1","1","26","26","0","100.00"
"Lakshmipuram","","","","","1","1","382","382","0","100.00"
"Lakshmipuram","","","","","1","1","5","5","0","100.00"
"Lakshmipuram","","","","","1","1","13","13","0","100.00"
"Lakshmipuram  (Near)  Parajapadu","","","","","1","1","148","148","0","100.00"
"Landagorli","","","","","1","2","68","68","0","100.00"
"Lanja","","","","","1","1","61","61","0","100.00"
"Lankajodu","","","","","1","3","150","150","0","100.00"
"Lankalapallipalem","","","","","1","1","301","301","0","100.00"
"Lappiti","","","","","1","1","77","77","0","100.00"
"Latchampeta","","","","","1","2","478","478","0","100.00"
"Latchayyapeta","","","","","1","2","618","618","0","100.00"
"Latchirajupeta","","","","","1","1","200","200","0","100.00"
"Lavidam","","","","","1","1","240","240","0","100.00"
"Laxmipuram","","","","","1","1","68","68","0","100.00"
"Levidi","","","","","1","4","349","349","0","100.00"
"Likkidi","","","","","1","3","102","102","0","100.00"
"Lingalavalasa","","","","","1","1","370","370","0","100.00"
"Lingamvalasa","","","","","1","1","93","93","0","100.00"
"Lingapuram","","","","","1","1","169","169","0","100.00"
"Lingarajapuram","","","","","1","1","45","45","0","100.00"
"Locherla","","","","","1","1","887","887","0","100.00"
"Logisa","","","","","1","1","469","469","0","100.00"
"Lolingabhadra","","","","","1","1","5","5","0","100.00"
"Lollarapadu","","","","","1","1","48","48","0","100.00"
"Lothugedda","","","","","1","10","882","882","0","100.00"
"Lotlapalle","","","","","1","2","449","449","0","100.00"
"Lova Jagannadha Puram","","","","","1","1","5","5","0","100.00"
"Lovagangarajapuram","","","","","1","1","54","54","0","100.00"
"Lovalakshmipuram","","","","","1","7","799","799","0","100.00"
"Lovarkhandi","","","","","1","1","80","80","0","100.00"
"Lumbesu","","","","","1","2","153","153","0","100.00"
"M.Kothavalasa","","","","","1","1","209","209","0","100.00"
"M.Lingalavalasa","","","","","1","1","367","367","0","100.00"
"M.Venkatapuram","","","","","1","2","2143","2143","0","100.00"
"Madalangi","","","","","1","1","441","441","0","100.00"
"Madhanapuram","","","","","1","1","576","576","0","100.00"
"Madhavarangarayapura Agraharam","","","","","1","1","307","307","0","100.00"
"Madhupada","","","","","1","1","534","534","0","100.00"
"Madhupada","","","","","1","1","100","100","0","100.00"
"Madhupada","","","","","1","1","736","736","0","100.00"
"Maipalle","","","","","1","1","2","2","0","100.00"
"Makkuva","","","","","1","4","1950","1950","0","100.00"
"Malicherla (CT)","","","","","1","4","1302","1302","0","100.00"
"Mallampeta","","","","","1","1","266","266","0","100.00"
"Mallapurajupeta","","","","","1","1","1","1","0","100.00"
"Mallipudi","","","","","1","1","13","13","0","100.00"
"Malliveedu","","","","","1","2","584","584","0","100.00"
"Malyada","","","","","1","2","379","379","0","100.00"
"Mamidipalle","","","","","1","2","115","115","0","100.00"
"Mamidipalle","","","","","1","1","334","334","0","100.00"
"Mamidivalasa","","","","","1","1","257","257","0","100.00"
"Manda  @  Diguva Manda","","","","","1","2","231","231","0","100.00"
"Mandiravalasa","","","","","1","1","286","286","0","100.00"
"Mangalapuram","","","","","1","1","119","119","0","100.00"
"Mantikonda","","","","","1","7","200","200","0","100.00"
"Mantrajola","","","","","1","1","93","93","0","100.00"
"Manyapuripeta","","","","","1","1","162","162","0","100.00"
"Maradam","","","","","1","1","698","698","0","100.00"
"Marika","","","","","1","1","104","104","0","100.00"
"Maripalle","","","","","1","5","636","636","0","100.00"
"Maripalle  (Near)  Mondemkhallu","","","","","1","1","17","17","0","100.00"
"Maripalle  (Near)  Rajjali","","","","","1","15","188","188","0","100.00"
"Maripivalasa","","","","","1","1","304","304","0","100.00"
"Markondaputti","","","","","1","1","461","461","0","100.00"
"Markondaputti","","","","","1","5","646","646","0","100.00"
"Marlapalle","","","","","1","4","930","930","0","100.00"
"Marriguda","","","","","1","1","51","51","0","100.00"
"Marrivalasa","","","","","1","1","196","196","0","100.00"
"Marrivalasa","","","","","1","1","143","143","0","100.00"
"Marrivalasa","","","","","1","1","76","76","0","100.00"
"Marupalle","","","","","1","2","1361","1361","0","100.00"
"Marupalle","","","","","1","1","96","96","0","100.00"
"Marupenta","","","","","1","3","300","300","0","100.00"
"Maruvada","","","","","1","1","40","40","0","100.00"
"Maruvada Kothavalasa","","","","","1","1","46","46","0","100.00"
"Maruwada","","","","","1","3","193","193","0","100.00"
"Masanandi","","","","","1","1","20","20","0","100.00"
"Masikachintala Valasa","","","","","1","2","68","68","0","100.00"
"Masimanda","","","","","1","5","167","167","0","100.00"
"Mathumuru","","","","","1","1","411","411","0","100.00"
"Mavudi","","","","","1","7","412","412","0","100.00"
"Meesalapeta","","","","","1","1","183","183","0","100.00"
"Meesalapeta","","","","","1","1","258","258","0","100.00"
"Megada","","","","","1","1","16","16","0","100.00"
"Meliakanchuru","","","","","1","1","66","66","0","100.00"
"Mendangi","","","","","1","4","308","308","0","100.00"
"Mentada","","","","","1","4","1371","1371","0","100.00"
"Merakamudidam","","","","","1","2","1198","1198","0","100.00"
"Mettapalle","","","","","1","2","799","799","0","100.00"
"Mettavalasa","","","","","1","2","989","989","0","100.00"
"Mindivalasa Ramachandrapuram","","","","","1","4","1564","1564","0","100.00"
"Mirthivalasa","","","","","1","1","473","473","0","100.00"
"Mirthivalasa","","","","","1","2","58","58","0","100.00"
"Mirthivalasa","","","","","1","1","162","162","0","100.00"
"Mirtivalasa","","","","","1","1","65","65","0","100.00"
"Modavalasa","","","","","1","5","636","636","0","100.00"
"Moduga","","","","","1","7","119","119","0","100.00"
"Moidavijayaram Puram","","","","","1","2","817","817","0","100.00"
"Mokalapadu","","","","","1","1","136","136","0","100.00"
"Mokasualluwada","","","","","1","2","339","339","0","100.00"
"Mokhasa Kothavalasa","","","","","1","2","894","894","0","100.00"
"Mokhasadandigam","","","","","1","4","134","134","0","100.00"
"Mokhasaduggi Valasa","","","","","1","1","324","324","0","100.00"
"Mokhasaharipuram","","","","","1","1","41","41","0","100.00"
"Mokhasamamidi Palle","","","","","1","3","1023","1023","0","100.00"
"Mondemkhallu","","","","","1","3","517","517","0","100.00"
"Moolaboddavara","","","","","1","6","383","383","0","100.00"
"Mopada","","","","","1","4","771","771","0","100.00"
"Mosalikandi","","","","","1","1","30","30","0","100.00"
"Mosuru","","","","","1","4","524","524","0","100.00"
"Mucherlavalasa","","","","","1","1","38","38","0","100.00"
"Mudakaru","","","","","1","1","56","56","0","100.00"
"Mudangi","","","","","1","3","68","68","0","100.00"
"Mudduru","","","","","1","1","91","91","0","100.00"
"Mugada","","","","","1","1","1032","1032","0","100.00"
"Mugadavalasa","","","","","1","1","62","62","0","100.00"
"Mukavalasa","","","","","1","3","106","106","0","100.00"
"Mukundapuram","","","","","1","1","256","256","0","100.00"
"Mukundarajapuram","","","","","1","1","20","20","0","100.00"
"Mulabinnidi @ Mulalikkidi","","","","","1","2","102","102","0","100.00"
"Mulachelagam","","","","","1","1","38","38","0","100.00"
"Mulaga","","","","","1","6","672","672","0","100.00"
"Mulajammu","","","","","1","1","140","140","0","100.00"
"Mulakalagumadam","","","","","1","1","581","581","0","100.00"
"Mulakkayavalasa","","","","","1","1","17","17","0","100.00"
"Mulakkayavalasa","","","","","1","2","487","487","0","100.00"
"Mulakkayavalasa","","","","","1","1","3","3","0","100.00"
"Mulapadu Karrivanipalem","","","","","1","1","42","42","0","100.00"
"Mulavalasa","","","","","1","1","142","142","0","100.00"
"Muliguda","","","","","1","1","88","88","0","100.00"
"Munginapalle","","","","","1","2","121","121","0","100.00"
"Munjeru","","","","","1","8","1018","1018","0","100.00"
"Murada","","","","","1","2","385","385","0","100.00"
"Muragadam","","","","","1","1","162","162","0","100.00"
"Murapaka","","","","","1","1","222","222","0","100.00"
"Mushidipalle","","","","","1","5","263","263","0","100.00"
"Musiram","","","","","1","1","427","427","0","100.00"
"Mutcherla","","","","","1","2","609","609","0","100.00"
"Mutcherlavalasa","","","","","1","1","379","379","0","100.00"
"Muttavalasa","","","","","1","1","190","190","0","100.00"
"Mycherlasingavaram","","","","","1","1","139","139","0","100.00"
"Nadipalle","","","","","1","2","213","213","0","100.00"
"Nadupuru","","","","","1","2","721","721","0","100.00"
"Nagallavalasa","","","","","1","1","334","334","0","100.00"
"Nagara","","","","","1","2","99","99","0","100.00"
"Nagarakuntubai","","","","","1","1","23","23","0","100.00"
"Nagulladabba Gadda","","","","","1","1","156","156","0","100.00"
"Naguru","","","","","1","1","485","485","0","100.00"
"Naiduvalasa","","","","","1","1","523","523","0","100.00"
"Nakkalapeta","","","","","1","1","59","59","0","100.00"
"Nallabilli Kasipathirajapuram","","","","","1","4","554","554","0","100.00"
"Nallacheruvu","","","","","1","1","10","10","0","100.00"
"Nanda","","","","","1","5","176","176","0","100.00"
"Nanda","","","","","1","3","250","250","0","100.00"
"Nandabalaga","","","","","1","3","884","884","0","100.00"
"Nandakottula Ghasila","","","","","1","1","28","28","0","100.00"
"Nandam","","","","","1","1","244","244","0","100.00"
"Nandapuram","","","","","1","2","50","50","0","100.00"
"Nandigam","","","","","1","3","278","278","0","100.00"
"Nandigam","","","","","1","1","612","612","0","100.00"
"Nandigama Altipalem","","","","","1","1","75","75","0","100.00"
"Narannaiduvalasa","","","","","1","1","370","370","0","100.00"
"Narapam","","","","","1","1","138","138","0","100.00"
"Narasampeta","","","","","1","2","348","348","0","100.00"
"Narasapuram","","","","","1","1","226","226","0","100.00"
"Narava","","","","","1","1","657","657","0","100.00"
"Narayana Gajapathi Rajapuram","","","","","1","1","51","51","0","100.00"
"Narayanappavalasa","","","","","1","1","203","203","0","100.00"
"Narayanapuram","","","","","1","1","1171","1171","0","100.00"
"Narlavalasa","","","","","1","11","690","690","0","100.00"
"Narsipuram","","","","","1","2","2018","2018","0","100.00"
"Nathavalasa","","","","","1","1","318","318","0","100.00"
"Naya","","","","","1","1","132","132","0","100.00"
"Neeladripuram  @  Surammapeta","","","","","1","1","119","119","0","100.00"
"Neelakanta Rajapuram","","","","","1","1","47","47","0","100.00"
"Neelakantapuram","","","","","1","1","112","112","0","100.00"
"Neelakantapuram","","","","","1","1","111","111","0","100.00"
"Neelakantapuram","","","","","1","2","200","200","0","100.00"
"Neelakantarajapuram Agraharam","","","","","1","1","309","309","0","100.00"
"Neelamrajupeta","","","","","1","1","62","62","0","100.00"
"Neelavathi","","","","","1","1","564","564","0","100.00"
"Neliparti","","","","","1","1","332","332","0","100.00"
"Nelivada","","","","","1","1","116","116","0","100.00"
"Nellikikkuva","","","","","1","1","140","140","0","100.00"
"Nellimarla (CT)","","","","","1","1","4771","4771","0","100.00"
"Nemalam","","","","","1","1","609","609","0","100.00"
"Nidagallu","","","","","1","1","975","975","0","100.00"
"Nidigattu","","","","","1","1","292","292","0","100.00"
"Nigaram","","","","","1","2","223","223","0","100.00"
"Nikkalavalasa","","","","","1","4","134","134","0","100.00"
"Nimmalapadu","","","","","1","4","262","262","0","100.00"
"Nimmalapadu","","","","","1","1","112","112","0","100.00"
"Nimmalapadu","","","","","1","2","16","16","0","100.00"
"Nimmalapalem","","","","","1","1","334","334","0","100.00"
