"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Iruguvai","","","","","1","14","921","921","0","100.00"
"Isukapalem","","","","","1","1","10","10","0","100.00"
"Isukathageli","","","","","1","4","135","135","0","100.00"
"Ithepalle","","","","","1","13","703","703","0","100.00"
"Jadabapanapalle","","","","","1","1","38","38","0","100.00"
"Jagadamvaripalle","","","","","1","1","88","88","0","100.00"
"Jagamarla","","","","","1","2","150","150","0","100.00"
"Jagannadhapuram","","","","","1","6","355","355","0","100.00"
"Jakkidona","","","","","1","20","929","929","0","100.00"
"Jalliganipalle","","","","","1","3","143","143","0","100.00"
"Jallipeta","","","","","1","2","226","226","0","100.00"
"Jambuvaripalle","","","","","1","12","570","570","0","100.00"
"Jammallapalle","","","","","1","1","36","36","0","100.00"
"Jandla","","","","","1","11","360","360","0","100.00"
"Jangalapalle","","","","","1","9","407","407","0","100.00"
"Jangalapalle","","","","","1","1","45","45","0","100.00"
"Jarravaripalle","","","","","1","10","496","496","0","100.00"
"Jarugu","","","","","1","1","74","74","0","100.00"
"Jarugukonda","","","","","1","1","36","36","0","100.00"
"Jeedimakulapalle","","","","","1","4","456","456","0","100.00"
"Jeedimanipalle","","","","","1","1","15","15","0","100.00"
"Jeepalem","","","","","1","2","262","262","0","100.00"
"Jillellamanda","","","","","1","30","769","769","0","100.00"
"Jodiverrivanipalle","","","","","1","1","60","60","0","100.00"
"Joniganuru","","","","","1","1","56","56","0","100.00"
"Jounipalle","","","","","1","8","1032","1032","0","100.00"
"Jowkupalle","","","","","1","2","137","137","0","100.00"
"K.G.Khandriga","","","","","1","1","42","42","0","100.00"
"Kacharavedu","","","","","1","6","337","337","0","100.00"
"Kadapagunta","","","","","1","3","282","282","0","100.00"
"Kadapalle","","","","","1","4","241","241","0","100.00"
"Kadapanatham","","","","","1","1","201","201","0","100.00"
"Kadasinakuppam","","","","","1","1","73","73","0","100.00"
"Kadirayacheruvu","","","","","1","4","238","238","0","100.00"
"Kadirimangalam","","","","","1","2","145","145","0","100.00"
"Kadirimuthanapalle","","","","","1","1","56","56","0","100.00"
"Kadirinathunikota","","","","","1","8","1114","1114","0","100.00"
"Kadiriobanapalle","","","","","1","2","82","82","0","100.00"
"Kadirvedu","","","","","1","2","196","196","0","100.00"
"Kadivedu","","","","","1","16","701","701","0","100.00"
"Kadur","","","","","1","5","261","261","0","100.00"
"Kaidugani Khandriga","","","","","1","6","239","239","0","100.00"
"Kaigallu","","","","","1","2","119","119","0","100.00"
"Kakimadugu","","","","","1","5","288","288","0","100.00"
"Kakinayanichigurla Palle","","","","","1","2","94","94","0","100.00"
"Kalagatoor","","","","","1","3","442","442","0","100.00"
"Kalakada","","","","","1","40","5533","5533","0","100.00"
"Kalakadadoddi Palle","","","","","1","5","162","162","0","100.00"
"Kalakadakothapalle","","","","","1","2","107","107","0","100.00"
"Kalamaladoddi","","","","","1","1","73","73","0","100.00"
"Kalanjeri","","","","","1","3","109","109","0","100.00"
"Kalathur","","","","","1","1","71","71","0","100.00"
"Kalathuru","","","","","1","6","768","768","0","100.00"
"Kalavagunta","","","","","1","7","430","430","0","100.00"
"Kalavapalle","","","","","1","11","744","744","0","100.00"
"Kaliambakam","","","","","1","9","403","403","0","100.00"
"Kalicherla","","","","","1","26","2750","2750","0","100.00"
"Kaligiri","","","","","1","19","721","721","0","100.00"
"Kalijavedu","","","","","1","8","398","398","0","100.00"
"Kalikapuram","","","","","1","4","478","478","0","100.00"
"Kalikiri","","","","","1","36","6475","6475","0","100.00"
"Kalikirireddivari Palle","","","","","1","19","1351","1351","0","100.00"
"Kallipudi","","","","","1","2","178","178","0","100.00"
"Kallivettu","","","","","1","8","80","80","0","100.00"
"Kallupalle","","","","","1","7","679","679","0","100.00"
"Kallur","","","","","1","19","1619","1619","0","100.00"
"Kallur","","","","","1","4","241","241","0","100.00"
"Kallurupalle","","","","","1","11","522","522","0","100.00"
"Kalroadpalle","","","","","1","17","871","871","0","100.00"
"Kalur","","","","","1","4","663","663","0","100.00"
"Kalvagunta","","","","","1","26","1075","1075","0","100.00"
"Kalvamogilappa Kandriga","","","","","1","3","226","226","0","100.00"
"Kalyanapuram","","","","","1","1","85","85","0","100.00"
"Kamachinnaiahpalle","","","","","1","38","1281","1281","0","100.00"
"Kamalayyavaripalle","","","","","1","16","390","390","0","100.00"
"Kamathamur","","","","","1","4","151","151","0","100.00"
"Kambakam","","","","","1","7","391","391","0","100.00"
"Kambhampalle","","","","","1","4","290","290","0","100.00"
"Kambhamvaripalle","","","","","1","39","1066","1066","0","100.00"
"Kaminayanipalle","","","","","1","13","559","559","0","100.00"
"Kamireddivaripalle","","","","","1","10","394","394","0","100.00"
"Kammakothur","","","","","1","1","300","300","0","100.00"
"Kammanapalle","","","","","1","7","481","481","0","100.00"
"Kammapalle","","","","","1","13","134","134","0","100.00"
"Kammapalle","","","","","1","3","151","151","0","100.00"
"Kamsalavandla Palle","","","","","1","2","569","569","0","100.00"
"Kanamanambedu","","","","","1","6","60","60","0","100.00"
"Kanamanapalle","","","","","1","3","292","292","0","100.00"
"Kanamapacharla Palle","","","","","1","2","104","104","0","100.00"
"Kanathalacheruvu","","","","","1","2","125","125","0","100.00"
"Kanchanachenganna Khandriga","","","","","1","1","38","38","0","100.00"
"Kanchanapalle","","","","","1","4","180","180","0","100.00"
"Kanchanaputtur","","","","","1","9","90","90","0","100.00"
"Kandadu","","","","","1","9","401","401","0","100.00"
"Kandlur","","","","","1","3","195","195","0","100.00"
"Kandukuru","","","","","1","5","379","379","0","100.00"
"Kandur","","","","","1","9","1381","1381","0","100.00"
"Kangundi","","","","","1","21","841","841","0","100.00"
"Kangundi","","","","","1","2","680","680","0","100.00"
"Kanipakam","","","","","1","15","992","992","0","100.00"
"Kannavaram","","","","","1","4","230","230","0","100.00"
"Kannemadugu","","","","","1","13","567","567","0","100.00"
"Kannikapuram","","","","","1","8","267","267","0","100.00"
"Kannikapuram","","","","","1","1","100","100","0","100.00"
"Kannikapuram","","","","","1","1","114","114","0","100.00"
"Kannikapuram","","","","","1","1","55","55","0","100.00"
"Kappalle","","","","","1","17","1483","1483","0","100.00"
"Kapugunneri","","","","","1","2","610","610","0","100.00"
"Karakambadi (Rural)","","","","","1","20","3507","3507","0","100.00"
"Karakampalle","","","","","1","5","225","225","0","100.00"
"Karani","","","","","1","13","796","796","0","100.00"
"Karasanapalle","","","","","1","11","1082","1082","0","100.00"
"Karepakam","","","","","1","5","528","528","0","100.00"
"Karidimadugu","","","","","1","5","391","391","0","100.00"
"Karlagatta","","","","","1","1","300","300","0","100.00"
"Karumatla","","","","","1","1","30","30","0","100.00"
"Karuru  @  Krishnagiri","","","","","1","10","2383","2383","0","100.00"
"Karvetinagar","","","","","1","21","4540","4540","0","100.00"
"Kasamkuppam","","","","","1","6","477","477","0","100.00"
"Kasaram","","","","","1","6","431","431","0","100.00"
"Kasavarajapura Agraharam","","","","","1","6","232","232","0","100.00"
"Kasimmitta","","","","","1","3","320","320","0","100.00"
"Kasiralla","","","","","1","8","293","293","0","100.00"
"Kasiraopeta","","","","","1","1","28","28","0","100.00"
"Kasireddipalle","","","","","1","1","39","39","0","100.00"
"Katherapalle","","","","","1","4","417","417","0","100.00"
"Kathimanipalle","","","","","1","1","85","85","0","100.00"
"Katikapalle","","","","","1","8","384","384","0","100.00"
"Katiperi","","","","","1","8","1919","1919","0","100.00"
"Katnagallu","","","","","1","7","548","548","0","100.00"
"Katrakayalagunta","","","","","1","1","34","34","0","100.00"
"Katrapalle","","","","","1","3","437","437","0","100.00"
"Kattakinda Venkatapuram","","","","","1","10","126","126","0","100.00"
"Kattakindapalle","","","","","1","6","214","214","0","100.00"
"Katur","","","","","1","15","167","167","0","100.00"
"Kavalipalle","","","","","1","5","149","149","0","100.00"
"Kavanur","","","","","1","4","180","180","0","100.00"
"Kaverimaharajulungariagraharam","","","","","1","4","142","142","0","100.00"
"Kaverirajupuram","","","","","1","4","69","69","0","100.00"
"Kavetigaripalle","","","","","1","18","843","843","0","100.00"
"Kavetipuram","","","","","1","2","130","130","0","100.00"
"Kayam","","","","","1","7","451","451","0","100.00"
"Keelagaram","","","","","1","5","614","614","0","100.00"
"Keelapalle","","","","","1","5","516","516","0","100.00"
"Keelapatla","","","","","1","6","1029","1029","0","100.00"
"Keelapudi","","","","","1","11","4442","4442","0","100.00"
"Keeramanda","","","","","1","8","657","657","0","100.00"
"Kempasamudram","","","","","1","5","590","590","0","100.00"
"Kenamakulapalle","","","","","1","3","312","312","0","100.00"
"Kenchanaballa","","","","","1","5","712","712","0","100.00"
"Kesavakuppam","","","","","1","10","437","437","0","100.00"
"Kethamreddipalle","","","","","1","1","15","15","0","100.00"
"Kethumatmaharajapuram","","","","","1","5","387","387","0","100.00"
"Khambhamvaripalle","","","","","1","10","483","483","0","100.00"
"Khandriga","","","","","1","1","182","182","0","100.00"
"Killakupodu","","","","","1","1","134","134","0","100.00"
"Kobaka","","","","","1","5","203","203","0","100.00"
"Kodiganipalle","","","","","1","1","88","88","0","100.00"
"Kogathi","","","","","1","11","809","809","0","100.00"
"Kogileru","","","","","1","5","605","605","0","100.00"
"Kolamadugu","","","","","1","1","130","130","0","100.00"
"Kolamasana Palle","","","","","1","20","1616","1616","0","100.00"
"Kolathur","","","","","1","9","1210","1210","0","100.00"
"Kollabylu (Part)","","","","","1","24","559","559","0","100.00"
"Kolladam","","","","","1","1","285","285","0","100.00"
"Kollagunta","","","","","1","7","558","558","0","100.00"
"Kollapalle","","","","","1","7","199","199","0","100.00"
"Kollupalle","","","","","1","2","328","328","0","100.00"
"Komaragunta","","","","","1","14","438","438","0","100.00"
"Kona","","","","","1","11","291","291","0","100.00"
"Konapalle","","","","","1","7","350","350","0","100.00"
"Konathaneri","","","","","1","6","533","533","0","100.00"
"Kondachenu Khandriga","","","","","1","1","10","10","0","100.00"
"Kondakindapalle","","","","","1","6","226","226","0","100.00"
"Kondalacheruvu","","","","","1","7","615","615","0","100.00"
"Kondama Agraharam","","","","","1","1","9","9","0","100.00"
"Kondamarri","","","","","1","21","2003","2003","0","100.00"
"Kondepalle","","","","","1","6","354","354","0","100.00"
"Kondrajupuram","","","","","1","3","108","108","0","100.00"
"Kondreddy Khandriga","","","","","1","5","390","390","0","100.00"
"Konerugollapalle","","","","","1","1","105","105","0","100.00"
"Konerugunta","","","","","1","1","21","21","0","100.00"
"Konerukuppam","","","","","1","2","176","176","0","100.00"
"Konganapalle","","","","","1","1","402","402","0","100.00"
"Kongatam","","","","","1","5","2731","2731","0","100.00"
"Konkachennaiahgunta","","","","","1","1","410","410","0","100.00"
"Konnali","","","","","1","3","109","109","0","100.00"
"Koormanipalle","","","","","1","2","151","151","0","100.00"
"Koppedu Acharyula Khandriga","","","","","1","4","300","300","0","100.00"
"Korlakunta","","","","","1","12","416","416","0","100.00"
"Kosala Nagaram","","","","","1","8","507","507","0","100.00"
"Kosuvaripalle","","","","","1","41","2616","2616","0","100.00"
"Kotabylu","","","","","1","8","258","258","0","100.00"
"Kotachembagiri","","","","","1","1","100","100","0","100.00"
"Kotagaram","","","","","1","8","489","489","0","100.00"
"Kotakonda","","","","","1","12","765","765","0","100.00"
"Kotala","","","","","1","7","708","708","0","100.00"
"Kotala","","","","","1","21","929","929","0","100.00"
"Kotalam","","","","","1","5","216","216","0","100.00"
"Kotamakanepalle","","","","","1","3","150","150","0","100.00"
"Kotapalle","","","","","1","2","102","102","0","100.00"
"Kotarlapalle","","","","","1","2","76","76","0","100.00"
"Kotarvedu","","","","","1","9","658","658","0","100.00"
"Kotavooru","","","","","1","14","765","765","0","100.00"
"Kothakota","","","","","1","7","540","540","0","100.00"
"Kothakota","","","","","1","27","1013","1013","0","100.00"
"Kothamarikuppam","","","","","1","8","1284","1284","0","100.00"
"Kothapalem","","","","","1","14","2259","2259","0","100.00"
"Kothapalem","","","","","1","2","20","20","0","100.00"
"Kothapalle","","","","","1","10","820","820","0","100.00"
"Kothapalle","","","","","1","9","807","807","0","100.00"
"Kothapalle","","","","","1","1","112","112","0","100.00"
"Kothapalle","","","","","1","13","756","756","0","100.00"
"Kothapalle","","","","","1","4","378","378","0","100.00"
"Kothapalle Chinthala","","","","","1","1","70","70","0","100.00"
"Kothavaripalle","","","","","1","31","769","769","0","100.00"
"Kothavenkatapuram","","","","","1","7","400","400","0","100.00"
"Kothur","","","","","1","4","552","552","0","100.00"
"Kothuru  @  Chellamambapuram","","","","","1","1","129","129","0","100.00"
"Kothuru Venkatapuram","","","","","1","11","516","516","0","100.00"
"Kotlapalle","","","","","1","1","62","62","0","100.00"
"Kotrakona","","","","","1","8","401","401","0","100.00"
"Kotramangalam","","","","","1","2","160","160","0","100.00"
"Kovanur","","","","","1","8","607","607","0","100.00"
"Kovurpadu","","","","","1","1","62","62","0","100.00"
"Krishna Jammapuram","","","","","1","2","45","45","0","100.00"
"Krishnadasanapalle","","","","","1","1","124","124","0","100.00"
"Krishnaiah Kalva","","","","","1","1","65","65","0","100.00"
"Krishnajammapuram","","","","","1","14","420","420","0","100.00"
"Krishnampalle","","","","","1","1","41","41","0","100.00"
"Krishnapuram","","","","","1","6","844","844","0","100.00"
"Krishnapuram","","","","","1","1","3","3","0","100.00"
"Krishnapuram","","","","","1","3","185","185","0","100.00"
"Krishnapuram","","","","","1","10","1079","1079","0","100.00"
"Krishnapuram","","","","","1","2","356","356","0","100.00"
"Krishnapuram Dinne","","","","","1","1","88","88","0","100.00"
"Krishnasamudram","","","","","1","1","45","45","0","100.00"
"Kudurucheemanapalle","","","","","1","8","630","630","0","100.00"
"Kukkalapalle","","","","","1","9","782","782","0","100.00"
"Kukkambakam","","","","","1","4","40","40","0","100.00"
"Kukkarajupalle","","","","","1","18","933","933","0","100.00"
"Kumara Venkata Bhupalapuram","","","","","1","2","336","336","0","100.00"
"Kumara Venkatapuram","","","","","1","1","10","10","0","100.00"
"Kumarabommarajupuram","","","","","1","7","421","421","0","100.00"
"Kumbarlapalle","","","","","1","5","502","502","0","100.00"
"Kummaranatham","","","","","1","7","680","680","0","100.00"
"Kunama Raju Palem","","","","","1","8","472","472","0","100.00"
"Kungegowniyur","","","","","1","3","344","344","0","100.00"
"Kuntipudi","","","","","1","1","201","201","0","100.00"
"Kuntrapakam","","","","","1","11","992","992","0","100.00"
"Kuppambadur","","","","","1","20","221","221","0","100.00"
"Kuppiganipalle","","","","","1","6","147","147","0","100.00"
"Kuppiganipalle","","","","","1","1","150","150","0","100.00"
"Kupu Chandra Peta","","","","","1","3","303","303","0","100.00"
"Kurabalakota","","","","","1","39","2663","2663","0","100.00"
"Kuraparthi","","","","","1","3","176","176","0","100.00"
"Kurchivedu","","","","","1","2","116","116","0","100.00"
"Kurijala","","","","","1","4","286","286","0","100.00"
"Kurinjalam","","","","","1","2","317","317","0","100.00"
"Kurivikuppam","","","","","1","7","311","311","0","100.00"
"Kurmaipalle","","","","","1","10","548","548","0","100.00"
"Kurmoi","","","","","1","8","746","746","0","100.00"
"Kurukalva","","","","","1","3","296","296","0","100.00"
"Kuttiganipalle","","","","","1","1","152","152","0","100.00"
"Kuvvakolli","","","","","1","3","537","537","0","100.00"
"Laddigam","","","","","1","3","512","512","0","100.00"
"Lakkanapalle","","","","","1","5","735","735","0","100.00"
"Lakshmambapuram","","","","","1","1","22","22","0","100.00"
"Lakshmambapuram","","","","","1","4","256","256","0","100.00"
"Lakshminarasimha Puram","","","","","1","4","93","93","0","100.00"
"Lakshmirajupet","","","","","1","2","148","148","0","100.00"
"Lingapuram Dinne","","","","","1","1","60","60","0","100.00"
"Machireddigaripalle","","","","","1","5","344","344","0","100.00"
"Madamala","","","","","1","2","421","421","0","100.00"
"Madanambedu","","","","","1","2","132","132","0","100.00"
"Madanamjeri","","","","","1","1","23","23","0","100.00"
"Madanapalem","","","","","1","1","26","26","0","100.00"
"Madanapalle","","","","","1","1","218","218","0","100.00"
"Madanapalle (R) (Part)","","","","","1","35","1429","1429","0","100.00"
"Maddaiahgaripalle","","","","","1","6","479","479","0","100.00"
"Maddelacheruvu","","","","","1","6","142","142","0","100.00"
"Maddi Khandriga","","","","","1","2","53","53","0","100.00"
"Maddiledu","","","","","1","1","200","200","0","100.00"
"Maddinayanipalle","","","","","1","30","1610","1610","0","100.00"
"Maddinayanipalle","","","","","1","11","1906","1906","0","100.00"
"Maddipatlavandlapalle","","","","","1","35","847","847","0","100.00"
"Madhavamala","","","","","1","3","130","130","0","100.00"
"Madhavaram","","","","","1","7","355","355","0","100.00"
"Madhavaram","","","","","1","8","387","387","0","100.00"
"Madinenipalem","","","","","1","1","25","25","0","100.00"
"Madireddipalle","","","","","1","14","572","572","0","100.00"
"Madunuru","","","","","1","4","344","344","0","100.00"
"Magandlapalle","","","","","1","6","427","427","0","100.00"
"Mahadevamangalam","","","","","1","10","384","384","0","100.00"
"Mahal","","","","","1","3","564","564","0","100.00"
"Mahalrajupalle","","","","","1","6","146","146","0","100.00"
"Mahankalideviputtur","","","","","1","6","289","289","0","100.00"
"Maharaja Puram","","","","","1","6","429","429","0","100.00"
"Mahasamudram","","","","","1","3","283","283","0","100.00"
"Majara Kothapalle","","","","","1","6","317","317","0","100.00"
"Makamabapuram","","","","","1","1","32","32","0","100.00"
"Makamambavilasam","","","","","1","11","491","491","0","100.00"
"Malavanikothur","","","","","1","1","51","51","0","100.00"
"Maldepalle","","","","","1","3","129","129","0","100.00"
"Malenatham","","","","","1","9","1626","1626","0","100.00"
"Malepadu","","","","","1","31","1214","1214","0","100.00"
"Mallakunta","","","","","1","6","399","399","0","100.00"
"Mallam Gunta","","","","","1","4","675","675","0","100.00"
"Mallavaram","","","","","1","8","1099","1099","0","100.00"
"Mallavaripalem","","","","","1","2","398","398","0","100.00"
"Mallela","","","","","1","11","1335","1335","0","100.00"
"Mamadugu","","","","","1","9","679","679","0","100.00"
"Mamandur","","","","","1","2","150","150","0","100.00"
"Mamandur","","","","","1","4","9986","9986","0","100.00"
"Mambedu","","","","","1","21","757","757","0","100.00"
"Mamidigunta","","","","","1","3","144","144","0","100.00"
"Mamidimanumoola","","","","","1","1","12","12","0","100.00"
"Manchuru","","","","","1","9","439","439","0","100.00"
"Mandi Krishnapuram","","","","","1","11","420","420","0","100.00"
"Manendram","","","","","1","6","888","888","0","100.00"
"Mangadu","","","","","1","5","965","965","0","100.00"
"Mangalagunta","","","","","1","1","160","160","0","100.00"
"Mangalam","","","","","1","11","436","436","0","100.00"
"Mangalam","","","","","1","11","852","852","0","100.00"
"Mangalam (CT)","","","","","1","3","487","487","0","100.00"
"Mangalampeta","","","","","1","15","779","779","0","100.00"
"Mangalapuri","","","","","1","2","546","546","0","100.00"
"Mangasamudram (CT)","","","","","1","13","2339","2339","0","100.00"
"Mangunta","","","","","1","4","173","173","0","100.00"
"Mannasamudram","","","","","1","4","247","247","0","100.00"
"Mannavaram","","","","","1","3","457","457","0","100.00"
"Mapakshi","","","","","1","13","693","693","0","100.00"
"Mapakshi","","","","","1","1","22","22","0","100.00"
"Maradawada","","","","","1","3","309","309","0","100.00"
"Marakalakuppam","","","","","1","8","326","326","0","100.00"
"Marapalle","","","","","1","1","79","79","0","100.00"
"Maredupalle","","","","","1","2","255","255","0","100.00"
"Marella","","","","","1","28","542","542","0","100.00"
"Marellagadda","","","","","1","1","16","16","0","100.00"
"Marepalle","","","","","1","2","100","100","0","100.00"
"Marrikuntapalle","","","","","1","23","895","895","0","100.00"
"Marrimakulachenu Khandriga","","","","","1","1","110","110","0","100.00"
"Marrimakulapalle","","","","","1","4","146","146","0","100.00"
"Marrimakulapalle","","","","","1","3","230","230","0","100.00"
"Marripadu","","","","","1","3","706","706","0","100.00"
"Marripalle Dakshinapu Khandriga","","","","","1","2","71","71","0","100.00"
"Marripalleuttarapu Khandriga","","","","","1","2","51","51","0","100.00"
"Mastur","","","","","1","26","2220","2220","0","100.00"
"Matam Santhampalle","","","","","1","1","61","61","0","100.00"
"Matampalle","","","","","1","9","233","233","0","100.00"
"Matavalam","","","","","1","1","67","67","0","100.00"
"Mathyam","","","","","1","13","565","565","0","100.00"
"Matlivaripalle","","","","","1","29","1886","1886","0","100.00"
"Mattamanapathattu R.Khandriga","","","","","1","5","699","699","0","100.00"
"Mattiguttapalle","","","","","1","1","231","231","0","100.00"
"Meakalanagireddi Palle","","","","","1","1","189","189","0","100.00"
"Medikurthi","","","","","1","15","760","760","0","100.00"
"Melachur","","","","","1","1","180","180","0","100.00"
"Melapattu","","","","","1","2","270","270","0","100.00"
"Mellacheruvu","","","","","1","14","351","351","0","100.00"
"Melumdoddi","","","","","1","8","931","931","0","100.00"
"Melumoy","","","","","1","10","1032","1032","0","100.00"
"Merlapaka","","","","","1","4","199","199","0","100.00"
"Miniki","","","","","1","10","897","897","0","100.00"
"Mittachinthavari Palle","","","","","1","19","1851","1851","0","100.00"
"Mittapalem","","","","","1","3","540","540","0","100.00"
"Mittapalem","","","","","1","11","693","693","0","100.00"
"Mittapalle","","","","","1","6","288","288","0","100.00"
"Mittapalle","","","","","1","5","355","355","0","100.00"
"Modipalle","","","","","1","1","35","35","0","100.00"
"Modugulapalem","","","","","1","4","173","173","0","100.00"
"Mogarala","","","","","1","22","3532","3532","0","100.00"
"Mogaralapalle","","","","","1","19","557","557","0","100.00"
"Mogili","","","","","1","15","862","862","0","100.00"
"Mogilpalle","","","","","1","2","191","191","0","100.00"
"Molagamudi","","","","","1","3","293","293","0","100.00"
"Molakaladinne","","","","","1","1","21","21","0","100.00"
"Mondivenganapalle","","","","","1","7","139","139","0","100.00"
"Moogavadi","","","","","1","7","636","636","0","100.00"
"Mopireddipalle","","","","","1","4","94","94","0","100.00"
"Mopurapalle","","","","","1","1","614","614","0","100.00"
"Moram (Part)","","","","","1","13","683","683","0","100.00"
"Morampalle","","","","","1","11","591","591","0","100.00"
"Morasanapalle","","","","","1","4","886","886","0","100.00"
"Motakothuru","","","","","1","2","510","510","0","100.00"
"Mottakadirinur","","","","","1","5","332","332","0","100.00"
"Motumallela","","","","","1","33","900","900","0","100.00"
"Muchalamarri","","","","","1","1","10","10","0","100.00"
"Muchivolu","","","","","1","4","820","820","0","100.00"
"Mudaramdoddi","","","","","1","16","1810","1810","0","100.00"
"Mudarampalle","","","","","1","1","287","287","0","100.00"
"Muddanapalle","","","","","1","4","707","707","0","100.00"
"Muddanapalle","","","","","1","7","911","911","0","100.00"
"Muddikuppam","","","","","1","6","240","240","0","100.00"
"Muddumudi","","","","","1","1","145","145","0","100.00"
"Mudduramapuram","","","","","1","3","159","159","0","100.00"
"Mudiamvaripalle","","","","","1","8","233","233","0","100.00"
"Mudigolam","","","","","1","36","1432","1432","0","100.00"
"Mudipalle","","","","","1","7","1007","1007","0","100.00"
"Mudivedu","","","","","1","40","3549","3549","0","100.00"
"Mudiyur","","","","","1","10","1110","1110","0","100.00"
"Mudupulavemula","","","","","1","15","451","451","0","100.00"
"Mugalamarri","","","","","1","3","125","125","0","100.00"
"Mukkaravaripalle","","","","","1","7","384","384","0","100.00"
"Mukkelathuru","","","","","1","10","467","467","0","100.00"
"Mulakalacheruvu","","","","","1","10","1762","1762","0","100.00"
"Mulakalapalle","","","","","1","2","104","104","0","100.00"
"Mulathimmepalle","","","","","1","1","86","86","0","100.00"
"Munagalapalem","","","","","1","4","62","62","0","100.00"
"Mundlapudi","","","","","1","6","764","764","0","100.00"
"Munellapalle","","","","","1","5","265","265","0","100.00"
"Mungilipattukothapalle","","","","","1","13","593","593","0","100.00"
"Murakambattu (CT)","","","","","1","16","1992","1992","0","100.00"
"Murthinayanipalle","","","","","1","5","162","162","0","100.00"
"Murthy Palem","","","","","1","1","173","173","0","100.00"
"Musalikunta","","","","","1","10","782","782","0","100.00"
"Musalipedu","","","","","1","4","186","186","0","100.00"
"Mutakanavaripalle","","","","","1","1","60","60","0","100.00"
"Muthirevula","","","","","1","12","775","775","0","100.00"
"Muthukur","","","","","1","5","296","296","0","100.00"
"Muthukur","","","","","1","15","1602","1602","0","100.00"
"Muthukurpalle","","","","","1","1","12","12","0","100.00"
"Muthukuru","","","","","1","3","318","318","0","100.00"
"Nachaneri","","","","","1","1","47","47","0","100.00"
"Nadavaluru","","","","","1","13","171","171","0","100.00"
"Nadeetheeram Dasarlapalle","","","","","1","1","47","47","0","100.00"
"Nadigadda","","","","","1","10","485","485","0","100.00"
"Nadigaddathimmanapalle","","","","","1","1","63","63","0","100.00"
"Nadimicherla","","","","","1","8","402","402","0","100.00"
"Nadimikhandriga","","","","","1","11","628","628","0","100.00"
"Nadimpalle","","","","","1","13","669","669","0","100.00"
"Nadimur","","","","","1","3","266","266","0","100.00"
"Nagalapuram","","","","","1","10","2616","2616","0","100.00"
"Nagamma Agraharam","","","","","1","1","382","382","0","100.00"
"Nagampalle","","","","","1","1","41","41","0","100.00"
"Nagapatla","","","","","1","2","20","20","0","100.00"
"Nagarajukuppam","","","","","1","5","334","334","0","100.00"
"Nagarimadugu","","","","","1","6","316","316","0","100.00"
"Nagireddipalle","","","","","1","9","615","615","0","100.00"
"Nakkanapalle","","","","","1","2","122","122","0","100.00"
"Nalagampalle","","","","","1","21","1165","1165","0","100.00"
"Nalagampalle","","","","","1","7","590","590","0","100.00"
"Nalisettipalle","","","","","1","4","421","421","0","100.00"
"Nallamani Kalva","","","","","1","3","339","339","0","100.00"
"Nallangadu","","","","","1","4","411","411","0","100.00"
"Nallapalem","","","","","1","1","127","127","0","100.00"
"Nallappareddiyuru","","","","","1","1","135","135","0","100.00"
"Nallarallapalle","","","","","1","1","96","96","0","100.00"
"Nallarallapalle","","","","","1","1","80","80","0","100.00"
"Nallepalle","","","","","1","1","33","33","0","100.00"
"Nampalle","","","","","1","22","883","883","0","100.00"
"Nandanoor","","","","","1","15","705","705","0","100.00"
"Nandimangalam (R)","","","","","1","3","116","116","0","100.00"
"Nangamangalam","","","","","1","12","748","748","0","100.00"
"Nanjampeta","","","","","1","5","262","262","0","100.00"
"Nanjampeta  @  Chandambylu","","","","","1","8","1081","1081","0","100.00"
"Nanjarapalle","","","","","1","7","224","224","0","100.00"
"Naragallu","","","","","1","9","428","428","0","100.00"
"Narasimhapuram  @  A.Khandriga","","","","","1","8","383","383","0","100.00"
"Narasimharajapuram","","","","","1","7","316","316","0","100.00"
"Narasinga Puram","","","","","1","3","33","33","0","100.00"
"Narayanapuram","","","","","1","1","340","340","0","100.00"
"Nariganipalle","","","","","1","10","616","616","0","100.00"
"Narigapalle","","","","","1","6","366","366","0","100.00"
"Nawabpet","","","","","1","6","246","246","0","100.00"
"Nayanicheruvupalle","","","","","1","8","802","802","0","100.00"
"Neerpakota","","","","","1","9","90","90","0","100.00"
"Neervoy","","","","","1","5","1696","1696","0","100.00"
"Nekkondi","","","","","1","7","631","631","0","100.00"
"Nelavoy","","","","","1","6","368","368","0","100.00"
"Nelavoy","","","","","1","3","30","30","0","100.00"
"Nellatur","","","","","1","3","80","80","0","100.00"
"Nellimanda","","","","","1","18","1041","1041","0","100.00"
"Nellipalle","","","","","1","16","686","686","0","100.00"
"Nellipatla","","","","","1","8","760","760","0","100.00"
"Nennur","","","","","1","16","214","214","0","100.00"
"Nerabylu","","","","","1","20","1291","1291","0","100.00"
"Nernipalle","","","","","1","9","770","770","0","100.00"
"Nesanur (R)","","","","","1","6","693","693","0","100.00"
"Netha Kuppam","","","","","1","18","214","214","0","100.00"
"Netteri","","","","","1","4","305","305","0","100.00"
"Nidigunta","","","","","1","1","305","305","0","100.00"
"Nimmakampalle","","","","","1","1","26","26","0","100.00"
"Nimmanapalle","","","","","1","24","1964","1964","0","100.00"
"Nindra","","","","","1","9","990","990","0","100.00"
"Nissankadurgam","","","","","1","5","233","233","0","100.00"
