"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Palvi (90)","","","","","1","9","103","101","2","98.06"
"Pamlai (12)","","","","","1","4","175","174","1","99.43"
"Panaihal (132)","","","","","1","1","53","52","1","98.11"
"Panaiola (9/97)","","","","","1","1","17","17","0","100.00"
"Pandar (19)","","","","","1","1","35","35","0","100.00"
"Pandli (126)","","","","","1","3","105","105","0","100.00"
"Pandoa (11)","","","","","1","1","38","36","2","94.74"
"Pandranu (113)","","","","","1","13","89","89","0","100.00"
"Panel (4)","","","","","1","5","133","133","0","100.00"
"Panesh (12/113)","","","","","1","3","53","51","2","96.23"
"Pangroti (81/2)","","","","","1","2","13","13","0","100.00"
"Panhera (111)","","","","","1","1","25","23","2","92.00"
"Paniali (233)","","","","","1","8","25","25","0","100.00"
"Panihana (18)","","","","","1","1","22","20","2","90.91"
"Paniyan (42)","","","","","1","1","19","19","0","100.00"
"Panjail  (306)","","","","","1","1","7","7","0","100.00"
"Panjail Jamogi (12)","","","","","1","3","15","15","0","100.00"
"Panjaili Jalanu (13)","","","","","1","1","9","9","0","100.00"
"Panjaili Waziran (19)","","","","","1","1","14","14","0","100.00"
"Panjali (64)","","","","","1","4","30","24","6","80.00"
"Panjog (343)","","","","","1","4","37","37","0","100.00"
"Panog (37)","","","","","1","1","10","10","0","100.00"
"Panog (396)","","","","","1","4","67","67","0","100.00"
"Panog (75)","","","","","1","5","48","48","0","100.00"
"Panohi (222)","","","","","1","3","49","45","4","91.84"
"Pansejal (310)","","","","","1","1","18","18","0","100.00"
"Panti (344)","","","","","1","2","51","51","0","100.00"
"Panti (4/59)","","","","","1","2","32","32","0","100.00"
"Paoba (16/190)","","","","","1","1","30","30","0","100.00"
"Paobo (24)","","","","","1","3","58","47","11","81.03"
"Paoli (124)","","","","","1","2","46","46","0","100.00"
"Parahani (285)","","","","","1","3","40","36","4","90.00"
"Parali (412)","","","","","1","2","20","20","0","100.00"
"Parali (53)","","","","","1","28","161","161","0","100.00"
"Paraonthi (17)","","","","","1","1","42","42","0","100.00"
"Parashan (130)","","","","","1","1","37","37","0","100.00"
"Pargeya (42)","","","","","1","7","43","43","0","100.00"
"Parhain (246)","","","","","1","3","34","34","0","100.00"
"Parhech (63)","","","","","1","4","466","464","2","99.57"
"Parla (327)","","","","","1","4","40","40","0","100.00"
"Parog (131/2)","","","","","1","4","56","56","0","100.00"
"Parola (360)","","","","","1","1","14","14","0","100.00"
"Parsa (116)","","","","","1","3","132","132","0","100.00"
"Parsal (108)","","","","","1","1","58","58","0","100.00"
"Parsholi (92)","","","","","1","1","14","14","0","100.00"
"Parthanabad (173)","","","","","1","9","98","98","0","100.00"
"Pashada (108)","","","","","1","1","45","30","15","66.67"
"Pashgaon (12/2)","","","","","1","1","42","42","0","100.00"
"Pat (145)","","","","","1","8","149","128","21","85.91"
"Patandu (238)","","","","","1","6","27","27","0","100.00"
"Patena (330)","","","","","1","1","37","37","0","100.00"
"Patgeair (362)","","","","","1","4","12","12","0","100.00"
"Pati Rahana (110)","","","","","1","9","149","149","0","100.00"
"Patiangali (310)","","","","","1","2","25","25","0","100.00"
"Patinal (165)","","","","","1","8","102","102","0","100.00"
"Patiod (98)","","","","","1","6","59","59","0","100.00"
"Patsari (59/2)","","","","","1","3","102","102","0","100.00"
"Patshal Kalan (14/131)","","","","","1","1","18","17","1","94.44"
"Patshal Khurd (14/130)","","","","","1","1","14","13","1","92.86"
"Patta (14/140)","","","","","1","1","16","16","0","100.00"
"Patukhar (173)","","","","","1","3","26","24","2","92.31"
"Pauchi (154/1)","","","","","1","6","60","60","0","100.00"
"Pauta (41)","","","","","1","1","39","39","0","100.00"
"Peja (110)","","","","","1","1","113","110","3","97.35"
"Pekha (79)","","","","","1","1","94","89","5","94.68"
"Pekha Dhar (3)","","","","","1","1","31","31","0","100.00"
"Petarli (76)","","","","","1","3","66","66","0","100.00"
"Phagera (12/114)","","","","","1","1","36","36","0","100.00"
"Phagla (251)","","","","","1","1","32","31","1","96.88"
"Phagla (8/94)","","","","","1","2","20","20","0","100.00"
"Phail (371)","","","","","1","1","107","107","0","100.00"
"Phalauna (68)","","","","","1","3","9","9","0","100.00"
"Phanel (24)","","","","","1","1","16","16","0","100.00"
"Pharach","","","","","1","1","16","15","1","93.75"
"Pharal (87)","","","","","1","1","101","101","0","100.00"
"Pharnal (80)","","","","","1","2","40","36","4","90.00"
"Pharnenda (40)","","","","","1","1","12","10","2","83.33"
"Phaula (147)","","","","","1","6","48","48","0","100.00"
"Phaula (68)","","","","","1","1","29","29","0","100.00"
"Phirnu (73)","","","","","1","4","67","67","0","100.00"
"Phunja (86)","","","","","1","1","68","68","0","100.00"
"Piran (183)","","","","","1","8","201","195","6","97.01"
"Pithawi (64)","","","","","1","5","75","75","0","100.00"
"Podul (213)","","","","","1","5","54","54","0","100.00"
"Pohach (292)","","","","","1","1","7","7","0","100.00"
"Pohal (170)","","","","","1","4","105","105","0","100.00"
"Poliya (123)","","","","","1","2","8","8","0","100.00"
"Poran (41)","","","","","1","3","37","36","1","97.30"
"Prem Nagar (124/2)","","","","","1","1","39","39","0","100.00"
"Pujali (120)","","","","","1","4","71","71","0","100.00"
"Pujari (120)","","","","","1","2","20","20","0","100.00"
"Pujarli (116)","","","","","1","6","75","75","0","100.00"
"Pujarli (133)","","","","","1","1","29","29","0","100.00"
"Pujarli (147)","","","","","1","3","36","36","0","100.00"
"Pujarli (51)","","","","","1","1","37","37","0","100.00"
"Pujarli (69)","","","","","1","7","25","24","1","96.00"
"Pujarli - 3 (13)","","","","","1","1","34","30","4","88.24"
"Punan (58/1)","","","","","1","5","91","83","8","91.21"
"Pundar (20)","","","","","1","7","70","70","0","100.00"
"Pundrara (37)","","","","","1","1","25","25","0","100.00"
"Pundras (100)","","","","","1","2","49","49","0","100.00"
"Pungrish (127)","","","","","1","2","56","56","0","100.00"
"Purag (137)","","","","","1","7","79","79","0","100.00"
"Purani Koti (234)","","","","","1","1","12","12","0","100.00"
"Purla (171)","","","","","1","1","16","16","0","100.00"
"Pyojna (33/2)","","","","","1","1","32","32","0","100.00"
"Rachhoi (369)","","","","","1","5","28","28","0","100.00"
"Rachhol (239)","","","","","1","1","7","7","0","100.00"
"Racholi (111)","","","","","1","6","426","397","29","93.19"
"Radoli  Sharnali (151/2)","","","","","1","4","64","59","5","92.19"
"Ragori (62)","","","","","1","7","155","155","0","100.00"
"Ragsa (50)","","","","","1","5","39","39","0","100.00"
"Rahan (169)","","","","","1","4","50","49","1","98.00"
"Rahu (89)","","","","","1","1","38","36","2","94.74"
"Raika (63)","","","","","1","5","116","116","0","100.00"
"Rail (24)","","","","","1","7","46","46","0","100.00"
"Raina (99)","","","","","1","5","24","24","0","100.00"
"Rajana (109)","","","","","1","1","240","204","36","85.00"
"Rajeta (24)","","","","","1","1","4","4","0","100.00"
"Rajkot (117/2)","","","","","1","1","5","5","0","100.00"
"Rajpur (172)","","","","","1","1","25","25","0","100.00"
"Rajpura (217)","","","","","1","6","38","37","1","97.37"
"Rajtari (42)","","","","","1","6","143","143","0","100.00"
"Ramnagri (126/2)","","","","","1","7","108","108","0","100.00"
"Rampur (277)","","","","","1","9","130","122","8","93.85"
"Rampuri (30)","","","","","1","1","48","48","0","100.00"
"Ramteri (26)","","","","","1","1","12","12","0","100.00"
"Randu (340)","","","","","1","2","22","22","0","100.00"
"Rangol (14/157)","","","","","1","2","50","49","1","98.00"
"Ranol (25)","","","","","1","3","114","108","6","94.74"
"Ranot (91)","","","","","1","2","23","19","4","82.61"
"Rantari (133)","","","","","1","1","6","6","0","100.00"
"Ranwi (45)","","","","","1","3","28","26","2","92.86"
"Ranwin (58)","","","","","1","5","250","235","15","94.00"
"Raog (191)","","","","","1","4","70","66","4","94.29"
"Raosi (51)","","","","","1","2","48","48","0","100.00"
"Rapari (35)","","","","","1","4","24","24","0","100.00"
"Rapra (14/134)","","","","","1","1","20","19","1","95.00"
"Rarth (47)","","","","","1","5","20","20","0","100.00"
"Ratan Pur (35)","","","","","1","1","17","16","1","94.12"
"Ratanpur (271)","","","","","1","1","2","2","0","100.00"
"Ratanpur (89)","","","","","1","2","62","50","12","80.65"
"Ratnari (10)","","","","","1","19","248","248","0","100.00"
"Raumthal (75)","","","","","1","3","33","33","0","100.00"
"Raunla (176)","","","","","1","1","15","15","0","100.00"
"Raura (11/105)","","","","","1","1","48","47","1","97.92"
"Rauri (138)","","","","","1","1","15","13","2","86.67"
"Rauri (14/142)","","","","","1","1","16","15","1","93.75"
"Rauri (9/99)","","","","","1","1","9","9","0","100.00"
"Rawtan","","","","","1","1","40","38","2","95.00"
"Rehai (5/67)","","","","","1","1","22","22","0","100.00"
"Rehasto (17/2)","","","","","1","1","28","28","0","100.00"
"Rehl Baichri (7/88)","","","","","1","1","69","61","8","88.41"
"Rehog (358)","","","","","1","1","25","25","0","100.00"
"Rehri (24)","","","","","1","1","4","4","0","100.00"
"Reog (62)","","","","","1","1","45","41","4","91.11"
"Reoshti Gaon (113)","","","","","1","2","18","18","0","100.00"
"Reot (25)","","","","","1","4","28","28","0","100.00"
"Reserve Jangal Rantu","","","","","1","1","4","4","0","100.00"
"Retreat (243)","","","","","1","1","6","6","0","100.00"
"Rewag (174)","","","","","1","4","60","58","2","96.67"
"Rewali (21)","","","","","1","2","59","59","0","100.00"
"Rghaun (132)","","","","","1","6","25","25","0","100.00"
"Rinjat (87)","","","","","1","5","34","31","3","91.18"
"Rishaili (274)","","","","","1","1","15","15","0","100.00"
"Rohal (54)","","","","","1","1","81","77","4","95.06"
"Rohtan (128/1)","","","","","1","8","67","67","0","100.00"
"Roind (160)","","","","","1","1","30","30","0","100.00"
"Roni (86)","","","","","1","3","63","63","0","100.00"
"Roni Chadara (208)","","","","","1","6","92","90","2","97.83"
"Roni Matiana (192)","","","","","1","5","70","70","0","100.00"
"Ropa (176)","","","","","1","4","33","31","2","93.94"
"Rori (56)","","","","","1","1","10","10","0","100.00"
"Rug (330)","","","","","1","3","18","18","0","100.00"
"Ruhalthi (192)","","","","","1","4","87","85","2","97.70"
"Rukhla (57)","","","","","1","2","61","61","0","100.00"
"Rumahan (88)","","","","","1","3","53","53","0","100.00"
"Runda (70)","","","","","1","4","75","75","0","100.00"
"Runkuli Digar (243)","","","","","1","2","25","25","0","100.00"
"Runkuli Godhan (244)","","","","","1","2","27","27","0","100.00"
"Runpu (74)","","","","","1","9","62","62","0","100.00"
"Ruwan (124)","","","","","1","4","10","10","0","100.00"
"Sabhar (101)","","","","","1","6","80","80","0","100.00"
"Sadhora (296)","","","","","1","1","64","64","0","100.00"
"Sadhora Dochi (295)","","","","","1","1","2","1","1","50.00"
"Sai (189)","","","","","1","2","35","35","0","100.00"
"Saidan (77)","","","","","1","1","50","45","5","90.00"
"Sainj (109/1)","","","","","1","8","45","45","0","100.00"
"Sainj (216)","","","","","1","1","11","11","0","100.00"
"Sainj (222)","","","","","1","5","26","26","0","100.00"
"Sainj (334)","","","","","1","2","198","198","0","100.00"
"Sainj (9)","","","","","1","1","35","31","4","88.57"
"Sainj Paranu (25)","","","","","1","1","48","48","0","100.00"
"Sainji (135)","","","","","1","2","65","65","0","100.00"
"Saintari (109)","","","","","1","1","13","13","0","100.00"
"Sajar (34)","","","","","1","1","35","35","0","100.00"
"Sakundi Chimla (36)","","","","","1","1","56","56","0","100.00"
"Sal (101)","","","","","1","2","41","38","3","92.68"
"Salana (357)","","","","","1","3","68","68","0","100.00"
"Salaun (90)","","","","","1","3","18","17","1","94.44"
"Salawkra (25)","","","","","1","1","25","25","0","100.00"
"Salna (104)","","","","","1","6","47","47","0","100.00"
"Samabar (112)","","","","","1","5","33","33","0","100.00"
"Samoli (136)","","","","","1","4","137","137","0","100.00"
"Samvi (146)","","","","","1","3","31","31","0","100.00"
"Sanaba (18/2)","","","","","1","2","45","45","0","100.00"
"Sanahu (114)","","","","","1","3","25","25","0","100.00"
"Sanahu (65)","","","","","1","4","47","47","0","100.00"
"Sanai (253)","","","","","1","2","8","8","0","100.00"
"Sanai (325)","","","","","1","2","14","14","0","100.00"
"Sanarsa (96)","","","","","1","2","102","70","32","68.63"
"Sanat (134)","","","","","1","4","57","57","0","100.00"
"Sanathli (110)","","","","","1","3","34","34","0","100.00"
"Sanauli (85)","","","","","1","2","21","21","0","100.00"
"Sandasu (109)","","","","","1","1","54","54","0","100.00"
"Sandhot (359)","","","","","1","2","83","83","0","100.00"
"Sandoa (25)","","","","","1","10","119","115","4","96.64"
"Sanghti (347)","","","","","1","1","19","19","0","100.00"
"Sangroli (32)","","","","","1","3","42","42","0","100.00"
"Sangti (3/13)","","","","","1","3","475","440","35","92.63"
"Sanhana (136)","","","","","1","1","25","25","0","100.00"
"Sanhog Nichla (3/48)","","","","","1","1","8","8","0","100.00"
"Sanog (23)","","","","","1","6","26","26","0","100.00"
"Sanog Uperla (3/14)","","","","","1","3","72","72","0","100.00"
"Sansog (99)","","","","","1","3","43","43","0","100.00"
"Sapela (137)","","","","","1","2","29","29","0","100.00"
"Sarahan (111)","","","","","1","8","82","81","1","98.78"
"Sarahan (139)","","","","","1","5","69","69","0","100.00"
"Sarahan (61)","","","","","1","4","361","319","42","88.37"
"Sarail (89)","","","","","1","3","36","36","0","100.00"
"Saralda","","","","","1","1","41","41","0","100.00"
"Sargheen (114/1)","","","","","1","5","118","114","4","96.61"
"Sarhach (5)","","","","","1","3","15","15","0","100.00"
"Sari (24)","","","","","1","2","85","82","3","96.47"
"Sari (59/1)","","","","","1","10","120","120","0","100.00"
"Sari (89)","","","","","1","3","9","9","0","100.00"
"Sarkali (110)","","","","","1","8","58","57","1","98.28"
"Sarog (229)","","","","","1","3","112","112","0","100.00"
"Saroga (10)","","","","","1","2","45","45","0","100.00"
"Sarot (64)","","","","","1","1","23","23","0","100.00"
"Sarpara (8/1)","","","","","1","3","160","160","0","100.00"
"Sarswati Nagar (62/2)","","","","","1","1","50","50","0","100.00"
"Saruila Baruila (341)","","","","","1","3","39","39","0","100.00"
"Saskir (107/1)","","","","","1","14","116","116","0","100.00"
"Satahi (135)","","","","","1","1","4","4","0","100.00"
"Satka (55)","","","","","1","4","52","52","0","100.00"
"Satlai (198)","","","","","1","4","48","44","4","91.67"
"Satog (209)","","","","","1","4","46","44","2","95.65"
"Satral (38)","","","","","1","1","14","14","0","100.00"
"Satrubar (344)","","","","","1","1","8","8","0","100.00"
"Saunl (299)","","","","","1","10","111","102","9","91.89"
"Saunthal (284)","","","","","1","1","32","28","4","87.50"
"Sehl (383)","","","","","1","1","4","4","0","100.00"
"Sendor (112)","","","","","1","3","44","44","0","100.00"
"Ser (203)","","","","","1","1","32","31","1","96.88"
"Ser Dagon (200)","","","","","1","1","19","18","1","94.74"
"Ser Dhar (140)","","","","","1","3","35","34","1","97.14"
"Sergata (185)","","","","","1","5","24","18","6","75.00"
"Seri (13/127)","","","","","1","1","12","12","0","100.00"
"Seri (45)","","","","","1","3","24","24","0","100.00"
"Seri (66)","","","","","1","1","19","19","0","100.00"
"Seri Majhali (156)","","","","","1","1","97","85","12","87.63"
"Serti  (139)","","","","","1","2","18","16","2","88.89"
"Seung (136)","","","","","1","1","31","31","0","100.00"
"Shadaina (380)","","","","","1","1","4","4","0","100.00"
"Shaddi (282)","","","","","1","1","22","22","0","100.00"
"Shagair","","","","","1","1","25","25","0","100.00"
"Shagalti (349)","","","","","1","1","7","7","0","100.00"
"Shagli (19)","","","","","1","2","39","37","2","94.87"
"Shah    (98)","","","","","1","2","105","80","25","76.19"
"Shah (85)","","","","","1","2","115","90","25","78.26"
"Shahach (78)","","","","","1","1","15","15","0","100.00"
"Shahal (16/193)","","","","","1","2","6","6","0","100.00"
"Shahdhar (56)","","","","","1","4","77","77","0","100.00"
"Shahi Ser (291)","","","","","1","4","40","40","0","100.00"
"Shahli (194)","","","","","1","3","41","41","0","100.00"
"Shahun (93)","","","","","1","1","32","32","0","100.00"
"Shai (27)","","","","","1","5","43","43","0","100.00"
"Shakla (49)","","","","","1","1","38","38","0","100.00"
"Shakoh (390)","","","","","1","1","10","10","0","100.00"
"Shakrah (79)","","","","","1","1","36","35","1","97.22"
"Shakral (381)","","","","","1","2","219","219","0","100.00"
"Shakrana (130)","","","","","1","2","34","34","0","100.00"
"Shakroot (14/135)","","","","","1","1","4","4","0","100.00"
"Shakrori (123)","","","","","1","3","102","101","1","99.02"
"Shal (25)","","","","","1","1","53","53","0","100.00"
"Shal Gaon (99)","","","","","1","7","56","56","0","100.00"
"Shalag (23)","","","","","1","3","61","61","0","100.00"
"Shalaina (337)","","","","","1","1","8","8","0","100.00"
"Shalan (174)","","","","","1","5","30","30","0","100.00"
"Shalar (86)","","","","","1","7","67","67","0","100.00"
"Shalawat (50)","","","","","1","1","90","90","0","100.00"
"Shalel (179)","","","","","1","1","17","16","1","94.12"
"Shalot (162)","","","","","1","4","34","34","0","100.00"
"Shalota (119)","","","","","1","8","143","139","4","97.20"
"Shamthla (17)","","","","","1","1","60","60","0","100.00"
"Shanad (96)","","","","","1","2","34","31","3","91.18"
"Shanag (60)","","","","","1","2","27","23","4","85.19"
"Shanahan (375)","","","","","1","1","50","38","12","76.00"
"Shaneri (117)","","","","","1","3","145","145","0","100.00"
"Shangin (33/369)","","","","","1","1","44","44","0","100.00"
"Shanohal (60)","","","","","1","1","22","21","1","95.45"
"Shantha (44)","","","","","1","4","98","98","0","100.00"
"Shanwla (12/116)","","","","","1","1","13","13","0","100.00"
"Shapra (78)","","","","","1","1","3","3","0","100.00"
"Sharai (258)","","","","","1","1","30","21","9","70.00"
"Sharamla (195)","","","","","1","11","76","76","0","100.00"
"Sharawag (325)","","","","","1","1","4","4","0","100.00"
"Sharhana (65)","","","","","1","4","49","49","0","100.00"
"Shari (180)","","","","","1","3","39","39","0","100.00"
"Shari (351)","","","","","1","3","30","30","0","100.00"
"Shari (42)","","","","","1","1","20","20","0","100.00"
"Shari (73)","","","","","1","1","21","21","0","100.00"
"Shariana (296)","","","","","1","1","19","19","0","100.00"
"Sharkali (137)","","","","","1","4","38","37","1","97.37"
"Sharmali (41)","","","","","1","2","94","94","0","100.00"
"Sharn (197/1)","","","","","1","4","72","72","0","100.00"
"Sharog (189)","","","","","1","4","53","53","0","100.00"
"Sharog (5/68)","","","","","1","1","18","18","0","100.00"
"Sharog (52)","","","","","1","2","57","57","0","100.00"
"Sharoh (94)","","","","","1","1","21","21","0","100.00"
"Sharoli (157)","","","","","1","1","32","32","0","100.00"
"Sharontha (46)","","","","","1","6","168","138","30","82.14"
"Shatal (169)","","","","","1","8","32","32","0","100.00"
"Shathla (8/1)","","","","","1","1","158","153","5","96.84"
"Shathwal (128)","","","","","1","3","24","23","1","95.83"
"Shatiyana (389)","","","","","1","7","71","71","0","100.00"
"Shaur (171)","","","","","1","1","3","3","0","100.00"
"Shawag (302)","","","","","1","1","31","31","0","100.00"
"Shawala (116)","","","","","1","2","19","19","0","100.00"
"Shawala (73)","","","","","1","9","116","114","2","98.28"
"Shawali (219)","","","","","1","3","48","44","4","91.67"
"Shawat (32)","","","","","1","10","68","68","0","100.00"
"Shehdari (159/1)","","","","","1","12","93","93","0","100.00"
"Sheila (63)","","","","","1","3","29","28","1","96.55"
"Shekhal (111)","","","","","1","1","6","6","0","100.00"
"Shekhal (35)","","","","","1","1","6","6","0","100.00"
"Shekoh (14/152)","","","","","1","1","13","13","0","100.00"
"Shela  (84)","","","","","1","1","49","49","0","100.00"
"Shelag (85)","","","","","1","5","129","129","0","100.00"
"Shelan (83)","","","","","1","6","142","142","0","100.00"
"Shelapani (47/5)","","","","","1","1","21","21","0","100.00"
"Shemleg (33/364)","","","","","1","3","20","20","0","100.00"
"Shenal (290)","","","","","1","4","70","60","10","85.71"
"Shera Kalan (46)","","","","","1","1","7","7","0","100.00"
"Shera Khurd (47)","","","","","1","1","13","13","0","100.00"
"Sherog (79)","","","","","1","6","136","136","0","100.00"
"Shewala (161)","","","","","1","1","31","31","0","100.00"
"Shihali (90)","","","","","1","5","15","15","0","100.00"
"Shikroat (288)","","","","","1","1","14","14","0","100.00"
"Shil (175)","","","","","1","1","7","5","2","71.43"
"Shil (84)","","","","","1","2","39","35","4","89.74"
"Shil (98)","","","","","1","7","228","211","17","92.54"
"Shil Gaon (124/1)","","","","","1","3","45","45","0","100.00"
"Shil Guri (59)","","","","","1","6","90","90","0","100.00"
"Shila  (48)","","","","","1","5","70","64","6","91.43"
"Shila  Badlawag (77)","","","","","1","9","31","30","1","96.77"
"Shila Gahrol (157)","","","","","1","5","60","60","0","100.00"
"Shiladesh (97)","","","","","1","2","102","95","7","93.14"
"Shilangra (10/106)","","","","","1","1","13","13","0","100.00"
"Shilgaon (160)","","","","","1","10","101","100","1","99.01"
"Shili (334)","","","","","1","1","30","30","0","100.00"
"Shili (46)","","","","","1","1","11","11","0","100.00"
"Shili (52)","","","","","1","27","162","162","0","100.00"
"Shili Kayan (42)","","","","","1","6","51","50","1","98.04"
"Shili Mehla (206)","","","","","1","4","32","32","0","100.00"
"Shilli -Bagi (339)","","","","","1","1","65","65","0","100.00"
"Shilroo (12/112)","","","","","1","1","31","31","0","100.00"
"Shilru (331)","","","","","1","7","32","32","0","100.00"
"Shilru Pangogi (342)","","","","","1","1","11","11","0","100.00"
"Shilru Sapoli (311)","","","","","1","3","21","21","0","100.00"
"Shilwa (89)","","","","","1","9","70","69","1","98.57"
"Shingla (118/1)","","","","","1","3","400","359","41","89.75"
"Shiran (182)","","","","","1","3","23","22","1","95.65"
"Shirgal  (330)","","","","","1","1","11","11","0","100.00"
"Shirgali (332)","","","","","1","1","16","16","0","100.00"
"Shirgul (140)","","","","","1","3","8","7","1","87.50"
"Shithna (103)","","","","","1","2","10","10","0","100.00"
"Shiwa (239)","","","","","1","5","41","41","0","100.00"
"Shiwan (142/1)","","","","","1","1","242","236","6","97.52"
"Shlo (362)","","","","","1","1","15","15","0","100.00"
"Shoali (48/2)","","","","","1","1","38","38","0","100.00"
"Shobli (184)","","","","","1","3","52","52","0","100.00"
"Shogi (95)","","","","","1","4","365","318","47","87.12"
"Shohawal (260)","","","","","1","5","24","23","1","95.83"
"Shola (45)","","","","","1","3","62","62","0","100.00"
"Sholwi (64)","","","","","1","1","12","12","0","100.00"
"Shoshan (89)","","","","","1","1","19","19","0","100.00"
"Shoyah (230)","","","","","1","5","41","29","12","70.73"
"Shuila (256)","","","","","1","2","17","17","0","100.00"
"Shurala (371)","","","","","1","1","62","62","0","100.00"
"Sialmoo (14/160)","","","","","1","1","11","10","1","90.91"
"Siao (81)","","","","","1","10","241","220","21","91.29"
"Sihana","","","","","1","1","30","28","2","93.33"
"Silana -I (112)","","","","","1","1","14","14","0","100.00"
"Silana-II (113)","","","","","1","1","41","41","0","100.00"
"Silori (126)","","","","","1","4","21","20","1","95.24"
"Silpab (155)","","","","","1","3","62","60","2","96.77"
"Silu (232)","","","","","1","1","43","41","2","95.35"
"Sindasli (74)","","","","","1","3","102","94","8","92.16"
"Sipur (245)","","","","","1","5","39","38","1","97.44"
"Sirthi (12)","","","","","1","1","68","68","0","100.00"
"Siuan (282)","","","","","1","1","33","33","0","100.00"
"Sohal (223)","","","","","1","1","65","61","4","93.85"
"Sohli (55/1)","","","","","1","7","153","153","0","100.00"
"Soil (75)","","","","","1","2","17","17","0","100.00"
"Sojana (16/186)","","","","","1","3","21","21","0","100.00"
"Sojla (76)","","","","","1","4","47","47","0","100.00"
"Solang (105)","","","","","1","7","54","54","0","100.00"
"Sondari (72)","","","","","1","3","98","93","5","94.90"
"Sonthal (216)","","","","","1","12","95","95","0","100.00"
"Suga (7)","","","","","1","2","66","66","0","100.00"
"Suma (33)","","","","","1","2","28","27","1","96.43"
"Summi (204)","","","","","1","2","58","55","3","94.83"
"Sunarli (185)","","","","","1","5","45","44","1","97.78"
"Sunda Bhoura (41)","","","","","1","1","472","463","9","98.09"
"Sundli (11)","","","","","1","2","150","150","0","100.00"
"Sungri (43)","","","","","1","1","25","25","0","100.00"
"Sunta (77)","","","","","1","1","27","27","0","100.00"
"Surad 77)","","","","","1","6","126","116","10","92.06"
"Suru (49/1)","","","","","1","3","112","100","12","89.29"
"Syarla  Barshol (160/1)","","","","","1","8","192","182","10","94.79"
"Tabhog (149)","","","","","1","4","23","22","1","95.65"
"Tahtoli Satanari (80)","","","","","1","1","51","51","0","100.00"
"Tahu (84)","","","","","1","5","123","123","0","100.00"
"Taihna (41)","","","","","1","6","27","27","0","100.00"
"Talah (43)","","","","","1","1","24","22","2","91.67"
"Talaila (14/132)","","","","","1","3","28","27","1","96.43"
"Talha (144)","","","","","1","7","36","36","0","100.00"
"Tali (80)","","","","","1","13","84","84","0","100.00"
"Talosh (60)","","","","","1","2","12","12","0","100.00"
"Taloti (63)","","","","","1","5","62","60","2","96.77"
"Tamroru (117)","","","","","1","3","34","31","3","91.18"
"Tanash (47)","","","","","1","3","93","93","0","100.00"
"Tandali (109)","","","","","1","2","59","59","0","100.00"
"Tandoi (132)","","","","","1","4","34","34","0","100.00"
"Tangesh (20)","","","","","1","2","25","24","1","96.00"
"Tangnun (85)","","","","","1","1","67","57","10","85.07"
"Tapakari (6)","","","","","1","3","18","18","0","100.00"
"Tapri","","","","","1","1","7","7","0","100.00"
"Taprog (152)","","","","","1","4","18","18","0","100.00"
"Taprog (18)","","","","","1","4","104","104","0","100.00"
"Taragaon (163)","","","","","1","1","46","46","0","100.00"
"Tarapur (45)","","","","","1","3","65","63","2","96.92"
"Tarari (386)","","","","","1","1","12","12","0","100.00"
"Taroot (41)","","","","","1","1","3","3","0","100.00"
"Taror (112)","","","","","1","2","35","33","2","94.29"
"Tatal (234)","","","","","1","5","55","55","0","100.00"
"Tathkar (361)","","","","","1","1","23","23","0","100.00"
"Teerkal Gaon (92)","","","","","1","1","35","25","10","71.43"
"Telga (108)","","","","","1","1","62","62","0","100.00"
"Tephra (14/151)","","","","","1","1","4","4","0","100.00"
"Tepri (88)","","","","","1","3","48","48","0","100.00"
"Teshan (133)","","","","","1","1","40","37","3","92.50"
"Thachi (159)","","","","","1","1","5","5","0","100.00"
"Thah (171)","","","","","1","2","26","26","0","100.00"
"Thaitwari (88)","","","","","1","1","45","45","0","100.00"
"Thakar Ka Shil (364)","","","","","1","1","18","18","0","100.00"
"Thakrot (77)","","","","","1","2","6","6","0","100.00"
"Thala (137)","","","","","1","4","70","70","0","100.00"
"Thalak Dhar (354)","","","","","1","2","13","13","0","100.00"
"Thalak Nal (355)","","","","","1","2","20","20","0","100.00"
"Thalathar (96)","","","","","1","1","31","27","4","87.10"
"Thali  (57)","","","","","1","1","41","41","0","100.00"
"Thali (183)","","","","","1","3","38","38","0","100.00"
"Thali Jangla (13)","","","","","1","2","305","305","0","100.00"
"Thalog (72)","","","","","1","2","6","6","0","100.00"
"Thamtari (130)","","","","","1","5","123","123","0","100.00"
"Thana     (56)","","","","","1","8","60","59","1","98.33"
"Thana  (37)","","","","","1","1","6","6","0","100.00"
"Thana  Jalona (99)","","","","","1","4","12","12","0","100.00"
"Thana (115/1)","","","","","1","3","20","20","0","100.00"
"Thana (121/1)","","","","","1","8","62","62","0","100.00"
"Thana (15)","","","","","1","3","141","137","4","97.16"
"Thana (20)","","","","","1","4","77","77","0","100.00"
"Thana (44)","","","","","1","9","274","272","2","99.27"
"Thana (48/3)","","","","","1","4","72","72","0","100.00"
"Thana Bag (41)","","","","","1","5","100","95","5","95.00"
"Thana Jubbar (363)","","","","","1","1","12","9","3","75.00"
"Thanadhar (197/3)","","","","","1","3","22","22","0","100.00"
"Thanari (36)","","","","","1","8","76","76","0","100.00"
"Thanda (254)","","","","","1","2","26","26","0","100.00"
