"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Nachap","","","","","1","1","250","157","93","62.80"
"Nadauan","","","","","1","1","243","151","92","62.14"
"Nagdiha","","","","","1","1","198","128","70","64.65"
"Nagra","","","","","1","2","21","11","10","52.38"
"Nagra Basantpur","","","","","1","1","25","21","4","84.00"
"Nagraj","","","","","1","1","72","50","22","69.44"
"Nagwa","","","","","1","1","106","89","17","83.96"
"Naini","","","","","1","6","722","508","214","70.36"
"Nandanpur","","","","","1","1","485","213","272","43.92"
"Nandlal Tola","","","","","1","1","143","59","84","41.26"
"Nandpur","","","","","1","1","160","147","13","91.88"
"Narawn","","","","","1","4","911","501","410","54.99"
"Narayanpur","","","","","1","1","123","94","29","76.42"
"Narayanpur","","","","","1","1","138","80","58","57.97"
"Narayanpur","","","","","1","2","912","261","651","28.62"
"Narhar Barwa","","","","","1","2","317","138","179","43.53"
"Narharpur","","","","","1","1","1005","148","857","14.73"
"Narharpur Chamari","","","","","1","1","187","77","110","41.18"
"Narpalia","","","","","1","2","182","156","26","85.71"
"Narsingh Bhanpur","","","","","1","1","131","20","111","15.27"
"Narsingh Patti","","","","","1","1","24","22","2","91.67"
"Narwan","","","","","1","1","79","60","19","75.95"
"Nasira","","","","","1","5","366","334","32","91.26"
"Naso Chak","","","","","1","1","77","45","32","58.44"
"Natha Chhapra","","","","","1","1","251","199","52","79.28"
"Nathanpura","","","","","1","1","50","45","5","90.00"
"Nathua","","","","","1","1","241","110","131","45.64"
"Natwar Birbal","","","","","1","1","120","48","72","40.00"
"Natwar Gopi","","","","","1","1","86","73","13","84.88"
"Natwar Parsaram","","","","","1","1","130","71","59","54.62"
"Nauadih","","","","","1","1","95","43","52","45.26"
"Naudiha","","","","","1","1","2","1","1","50.00"
"Naukarha Chhatar","","","","","1","1","40","26","14","65.00"
"Nauranga","","","","","1","1","98","77","21","78.57"
"Nautan","","","","","1","4","404","269","135","66.58"
"Nautan","","","","","1","1","286","133","153","46.50"
"Nawada","1","1","0","0","1","1","103","75","28","72.82"
"Nawada","1","1","0","0","1","1","301","181","120","60.13"
"Nawada","1","1","0","0","1","1","86","54","32","62.79"
"Nawada","1","1","0","0","1","1","75","29","46","38.67"
"Nawada","1","1","0","0","1","2","252","0","252","0.00"
"Nawada","1","1","0","0","1","1","142","102","40","71.83"
"Nawada","1","1","0","0","1","1","373","163","210","43.70"
"Nawada","1","1","0","0","1","1","513","152","361","29.63"
"Nawada","1","1","0","0","1","1","440","283","157","64.32"
"Nawalpur","","","","","1","3","180","145","35","80.56"
"Naya Ganw","","","","","1","2","1518","916","602","60.34"
"Nazarmira","","","","","1","2","707","552","155","78.08"
"Nempuri-Ke-Tola","","","","","1","1","35","23","12","65.71"
"Newari","","","","","1","1","277","142","135","51.26"
"Newazi Tola","","","","","1","1","98","25","73","25.51"
"Nizama Chak","","","","","1","1","407","270","137","66.34"
"Nonphar","","","","","1","1","151","103","48","68.21"
"Olhanpur","","","","","1","3","1119","386","733","34.50"
"Pach Patra","","","","","1","1","365","291","74","79.73"
"Pach Patra","","","","","1","1","465","194","271","41.72"
"Pachaurar","","","","","1","1","338","247","91","73.08"
"Pachbhinda","","","","","1","4","591","304","287","51.44"
"Pachbhiria","","","","","1","1","111","36","75","32.43"
"Pachkhanda","","","","","1","1","273","160","113","58.61"
"Pachlakh","","","","","1","5","608","421","187","69.24"
"Pachmahla","","","","","1","2","518","368","150","71.04"
"Pachrukhi","","","","","1","1","362","123","239","33.98"
"Pachua","","","","","1","1","567","253","314","44.62"
"Padmaul","","","","","1","1","297","179","118","60.27"
"Padri","1","1","0","0","1","1","25","5","20","20.00"
"Padumpur","1","1","0","0","1","1","115","105","10","91.30"
"Pahalwan Parsa","","","","","1","1","194","177","17","91.24"
"Paharpur","","","","","1","1","215","111","104","51.63"
"Paharpur","","","","","1","1","91","46","45","50.55"
"Paharpur","","","","","1","1","117","81","36","69.23"
"Pahleza","","","","","1","1","24","0","24","0.00"
"Paiga Kalan","","","","","1","1","66","37","29","56.06"
"Paiga Mitarsen","","","","","1","1","435","205","230","47.13"
"Paiga Sadar","","","","","1","1","183","100","83","54.64"
"Paighambarpur","","","","","1","3","793","587","206","74.02"
"Pakaulia","","","","","1","2","184","47","137","25.54"
"Pakauliya","1","0","0","1","1","1","5","4","1","80.00"
"Pakri","","","","","1","1","185","126","59","68.11"
"Pakri","","","","","1","1","57","24","33","42.11"
"Pakri Mahammad","","","","","1","1","190","65","125","34.21"
"Pakrinarotim","","","","","1","1","301","245","56","81.40"
"Panapur","1","0","0","1","1","1","127","0","127","0.00"
"Panapur","1","0","0","1","1","1","312","223","89","71.47"
"Panre Chhapra","","","","","1","1","121","38","83","31.40"
"Panre ke Bhuin","1","1","0","0","1","1","18","0","18","0.00"
"Panre Tola","","","","","1","1","105","63","42","60.00"
"Panrepur","","","","","1","1","160","99","61","61.88"
"Parari","","","","","1","1","72","37","35","51.39"
"Paraskhan","","","","","1","1","213","161","52","75.59"
"Parasrampur","","","","","1","1","195","88","107","45.13"
"Parmanand Chhapra","","","","","1","1","92","46","46","50.00"
"Parmanandpur","","","","","1","1","695","456","239","65.61"
"Parrana","","","","","1","1","346","158","188","45.66"
"Parsa","","","","","1","11","1435","299","1136","20.84"
"Parsa","","","","","1","1","529","360","169","68.05"
"Parsa","","","","","1","1","22","20","2","90.91"
"Parsa","","","","","1","1","174","93","81","53.45"
"Parsa","","","","","1","1","360","126","234","35.00"
"Parsadi","","","","","1","2","458","245","213","53.49"
"Parsauna","","","","","1","1","877","508","369","57.92"
"Parsotimpur","","","","","1","1","89","78","11","87.64"
"Parsotimpur","","","","","1","1","136","53","83","38.97"
"Parsotimpur","","","","","1","1","104","90","14","86.54"
"Parsurampur","","","","","1","1","76","46","30","60.53"
"Parsurampur","","","","","1","1","156","95","61","60.90"
"Partap Chhapra","","","","","1","1","45","39","6","86.67"
"Partappur","","","","","1","2","484","202","282","41.74"
"Parvezabad","","","","","1","1","166","136","30","81.93"
"Paterha","","","","","1","1","321","152","169","47.35"
"Paterhi Baij","","","","","1","1","128","88","40","68.75"
"Paterhi Jalal","","","","","1","1","136","49","87","36.03"
"Paterhia","","","","","1","1","116","80","36","68.97"
"Pathara","1","1","0","0","1","2","89","72","17","80.90"
"Patila","","","","","1","1","316","261","55","82.59"
"Patkhauli","","","","","1","1","20","19","1","95.00"
"Patrahi Kalan","","","","","1","1","125","92","33","73.60"
"Patrahi Khurd","","","","","1","1","132","86","46","65.15"
"Patti Bali","1","1","0","0","1","1","35","9","26","25.71"
"Patti Mujauna","","","","","1","1","183","11","172","6.01"
"Patti Pachaurar","","","","","1","1","83","52","31","62.65"
"Patti Sital","","","","","1","1","149","111","38","74.50"
"Pawari patti Moria","","","","","1","1","34","25","9","73.53"
"Phakuli","","","","","1","1","258","119","139","46.12"
"Phakuli","","","","","1","1","140","76","64","54.29"
"Pharhada","1","1","0","0","1","1","209","28","181","13.40"
"Pharusa","","","","","1","3","257","164","93","63.81"
"Pharusahi","","","","","1","1","289","214","75","74.05"
"Phuchti Khurd","","","","","1","3","207","122","85","58.94"
"Phul Chak","","","","","1","1","98","62","36","63.27"
"Phulwaria","1","1","0","0","1","4","451","201","250","44.57"
"Phulwaria","1","1","0","0","1","1","413","327","86","79.18"
"Phulwaria","1","1","0","0","1","10","1295","273","1022","21.08"
"Phursatpur","","","","","1","1","129","93","36","72.09"
"Piano","","","","","1","1","427","189","238","44.26"
"Piara Math","","","","","1","1","100","90","10","90.00"
"Piarepur","","","","","1","1","126","66","60","52.38"
"Piarepur","","","","","1","1","227","151","76","66.52"
"Piarpurwa","","","","","1","3","292","128","164","43.84"
"Pilkhi","","","","","1","1","199","104","95","52.26"
"Pindari","","","","","1","1","252","165","87","65.48"
"Pindra","","","","","1","1","2","2","0","100.00"
"Pindra","","","","","1","1","206","185","21","89.81"
"Pipra","","","","","1","1","378","333","45","88.10"
"Pipra","","","","","1","1","152","71","81","46.71"
"Pipra","","","","","1","1","203","76","127","37.44"
"Pipra Salehpur","1","1","0","0","1","1","138","111","27","80.43"
"Pipra Singahi","","","","","1","1","130","98","32","75.38"
"Piprahia","","","","","1","1","166","76","90","45.78"
"Pir Maker","","","","","1","5","858","287","571","33.45"
"Pirari","","","","","1","1","32","24","8","75.00"
"Pirari","","","","","1","2","426","263","163","61.74"
"Pirari","","","","","1","5","423","177","246","41.84"
"Pirari","","","","","1","1","94","61","33","64.89"
"Pirari","","","","","1","1","203","137","66","67.49"
"Pirauna","","","","","1","5","694","519","175","74.78"
"Pirauta Khas Ghurahu","","","","","1","1","315","178","137","56.51"
"Pirauta Megha","","","","","1","1","117","95","22","81.20"
"Pirozpur","","","","","1","1","201","148","53","73.63"
"Pirthamipur","","","","","1","1","137","85","52","62.04"
"Pithaghat","","","","","1","1","328","184","144","56.10"
"Pithauri","","","","","1","3","578","354","224","61.25"
"Pohian","","","","","1","1","298","219","79","73.49"
"Pojhi Buzurg","","","","","1","1","279","138","141","49.46"
"Pojhikapur","","","","","1","1","77","33","44","42.86"
"Pojhikpur","","","","","1","1","264","94","170","35.61"
"Pokharbhinda","","","","","1","1","113","64","49","56.64"
"Pokhrera","","","","","1","5","745","521","224","69.93"
"Porai","","","","","1","1","124","103","21","83.06"
"Prasotimpur","","","","","1","3","407","228","179","56.02"
"Purbari Bhalui","","","","","1","1","166","22","144","13.25"
"Purbari Telpa","","","","","1","3","306","246","60","80.39"
"Purdilpur","","","","","1","1","84","81","3","96.43"
"Purnadih","","","","","1","2","203","101","102","49.75"
"Qasba Maker","","","","","1","17","1646","776","870","47.14"
"Qazi Chak","","","","","1","1","8","5","3","62.50"
"Qazipur","","","","","1","3","627","504","123","80.38"
"Raghopur","","","","","1","1","96","85","11","88.54"
"Raghunathpur","","","","","1","1","212","133","79","62.74"
"Raghupur","","","","","1","1","363","210","153","57.85"
"Rahampur","","","","","1","1","251","147","104","58.57"
"Rahimapur","","","","","1","1","213","88","125","41.31"
"Rahimpur","","","","","1","1","215","156","59","72.56"
"Rahimpur","","","","","1","1","136","74","62","54.41"
"Rahimpur Chhapia","1","1","0","0","1","1","20","12","8","60.00"
"Rahimpur Karan","","","","","1","1","112","59","53","52.68"
"Raipur Bingawan","1","0","0","1","1","2","510","0","510","0.00"
"Raipur Hasanpur","","","","","1","3","903","258","645","28.57"
"Raj Ganwan","","","","","1","1","46","35","11","76.09"
"Rajaiya Tola","","","","","1","1","84","56","28","66.67"
"Rajapur","","","","","1","1","139","107","32","76.98"
"Rajapur","","","","","1","1","79","66","13","83.54"
"Rajapur","","","","","1","1","142","93","49","65.49"
"Rajauli","","","","","1","1","190","37","153","19.47"
"Rajdhani","","","","","1","1","302","211","91","69.87"
"Rajupur","","","","","1","1","158","66","92","41.77"
"Rajwara","","","","","1","1","192","147","45","76.56"
"Rajwara Muqim","","","","","1","1","45","37","8","82.22"
"Ram Chak","","","","","1","1","52","20","32","38.46"
"Ram Chak","","","","","1","1","106","12","94","11.32"
"Ram Kolwa","","","","","1","1","89","76","13","85.39"
"Ramchaura","","","","","1","1","309","179","130","57.93"
"Ramdas Chak","","","","","1","1","96","0","96","0.00"
"Ramdaspur","","","","","1","1","96","76","20","79.17"
"Ramgarha","","","","","1","1","855","327","528","38.25"
"Ramjitpur","","","","","1","1","138","112","26","81.16"
"Ramkola","","","","","1","1","82","65","17","79.27"
"Ramnagar","","","","","1","1","113","98","15","86.73"
"Rampur","","","","","1","1","149","83","66","55.70"
"Rampur","","","","","1","1","180","135","45","75.00"
"Rampur","","","","","1","6","1017","731","286","71.88"
"Rampur","","","","","1","1","101","95","6","94.06"
"Rampur","","","","","1","3","434","375","59","86.41"
"Rampur","","","","","1","1","1160","281","879","24.22"
"Rampur","","","","","1","1","439","126","313","28.70"
"Rampur Aanant","1","1","0","0","1","2","93","25","68","26.88"
"Rampur Ami","","","","","1","1","464","401","63","86.42"
"Rampur Atauli","","","","","1","1","406","321","85","79.06"
"Rampur Bhat","","","","","1","1","104","89","15","85.58"
"Rampur Jagdish","","","","","1","2","214","172","42","80.37"
"Rampur Kesho","1","1","0","0","1","1","127","82","45","64.57"
"Rampur Kharauni","","","","","1","1","38","36","2","94.74"
"Rampur Mahesh","","","","","1","1","206","81","125","39.32"
"Rampur Nurnagar","","","","","1","5","421","180","241","42.76"
"Rampur Rudar","","","","","1","1","181","94","87","51.93"
"Rampur Rudar","","","","","1","1","212","146","66","68.87"
"Ramsapur","1","0","0","1","1","1","248","0","248","0.00"
"Ranipur","","","","","1","1","60","50","10","83.33"
"Ranpatti","","","","","1","1","128","72","56","56.25"
"Rasalpura","","","","","1","1","139","96","43","69.06"
"Rasauli","","","","","1","3","1358","681","677","50.15"
"Rasen chak","","","","","1","1","3","3","0","100.00"
"Rasidpur","","","","","1","1","243","178","65","73.25"
"Rasidpur","","","","","1","1","262","70","192","26.72"
"Rasidpur","","","","","1","1","49","33","16","67.35"
"Rasulpur","1","1","0","0","1","1","424","300","124","70.75"
"Rasulpur","1","1","0","0","1","1","222","118","104","53.15"
"Rasulpur","1","1","0","0","1","2","443","258","185","58.24"
"Rasulpur","1","1","0","0","1","2","327","160","167","48.93"
"Rasulpur","1","1","0","0","1","1","79","28","51","35.44"
"Rasulpur","1","1","0","0","1","1","464","160","304","34.48"
"Rasulpur","1","1","0","0","1","1","11","10","1","90.91"
"Rasulpur","1","1","0","0","1","1","261","186","75","71.26"
"Ratanpura","","","","","1","2","84","32","52","38.10"
"Renria","","","","","1","1","172","136","36","79.07"
"Repura","1","1","0","0","1","1","95","92","3","96.84"
"Repura","1","1","0","0","1","1","382","145","237","37.96"
"Repura","1","1","0","0","1","1","224","116","108","51.79"
"Repura","1","1","0","0","1","1","79","56","23","70.89"
"Rewari","","","","","1","3","533","306","227","57.41"
"Rith","","","","","1","1","237","163","74","68.78"
"Rup Rahimpur","","","","","1","1","420","130","290","30.95"
"Russi","","","","","1","1","204","116","88","56.86"
"Rustampur","","","","","1","1","24","14","10","58.33"
"Sabalpur","","","","","1","5","714","577","137","80.81"
"Sabalpur","","","","","1","9","1412","1103","309","78.12"
"Sabdara","","","","","1","1","121","91","30","75.21"
"Sadhpur","","","","","1","1","7","5","2","71.43"
"Sadhpur","","","","","1","1","578","325","253","56.23"
"Sadhpur","","","","","1","1","212","109","103","51.42"
"Sadhpur Bali","1","1","0","0","1","1","298","236","62","79.19"
"Sadhpur Chatra","","","","","1","1","46","34","12","73.91"
"Sadhpur Chatra","","","","","1","2","88","71","17","80.68"
"Sadwara","","","","","1","1","159","140","19","88.05"
"Safari","1","1","0","0","1","1","170","20","150","11.76"
"Sagrampur","","","","","1","1","183","37","146","20.22"
"Sahadi Chhapra","","","","","1","1","79","41","38","51.90"
"Sahimpur","","","","","1","1","71","31","40","43.66"
"SahoSarae","","","","","1","1","96","59","37","61.46"
"Sahwa","","","","","1","1","602","195","407","32.39"
"Said Sarae","","","","","1","1","160","98","62","61.25"
"Saidpur","","","","","1","5","1045","594","451","56.84"
"Saidpur","","","","","1","2","908","290","618","31.94"
"Saidpura","1","1","0","0","1","1","35","15","20","42.86"
"Saidupur","","","","","1","2","126","64","62","50.79"
"Saikharauni","","","","","1","1","15","15","0","100.00"
"Saiki","","","","","1","2","70","33","37","47.14"
"Sajnupur Mathihan","","","","","1","5","463","362","101","78.19"
"Sakar Dih","","","","","1","3","498","282","216","56.63"
"Sakhnauli","","","","","1","1","170","151","19","88.82"
"Salaha","","","","","1","1","132","94","38","71.21"
"Salehpur","1","0","0","1","1","2","1257","637","620","50.68"
"Salempur","","","","","1","1","110","68","42","61.82"
"Salempur","","","","","1","1","36","35","1","97.22"
"Salempur","","","","","1","1","205","157","48","76.59"
"Salempur","","","","","1","1","81","49","32","60.49"
"Salempur","","","","","1","2","283","147","136","51.94"
"Salempur","","","","","1","1","109","78","31","71.56"
"Salimapur","","","","","1","1","367","215","152","58.58"
"Salimpatti","","","","","1","1","51","37","14","72.55"
"Salkhua","","","","","1","2","356","165","191","46.35"
"Samahuta","","","","","1","5","1208","646","562","53.48"
"Saman Chak","","","","","1","1","185","150","35","81.08"
"Samatapar","","","","","1","1","87","61","26","70.11"
"Sandalpur","","","","","1","1","98","68","30","69.39"
"Sani Ramdaspur","","","","","1","1","14","11","3","78.57"
"Sanikhairati","","","","","1","2","57","15","42","26.32"
"Sanjha","","","","","1","1","133","74","59","55.64"
"Sanrha (CT)","","","","","1","4","427","337","90","78.92"
"Sanrhwara","","","","","1","1","66","63","3","95.45"
"Santha","","","","","1","2","326","134","192","41.10"
"Sanwari","","","","","1","7","697","509","188","73.03"
"Sapahi","","","","","1","1","119","68","51","57.14"
"Sarae Muzaffar","","","","","1","1","202","0","202","0.00"
"Sarae Saho","","","","","1","1","422","2","420","0.47"
"Saraia","","","","","1","1","223","166","57","74.44"
"Saraia","","","","","1","1","308","222","86","72.08"
"Saraindha","","","","","1","1","69","61","8","88.41"
"Saran","","","","","1","1","149","95","54","63.76"
"Saray Bakhsh","","","","","1","1","476","266","210","55.88"
"Sarca patti","","","","","1","1","15","8","7","53.33"
"Sarca patti","","","","","1","1","51","28","23","54.90"
"Sardharae-Ke-Tola","","","","","1","1","83","39","44","46.99"
"Sarea","","","","","1","1","133","97","36","72.93"
"Sarea","","","","","1","2","1193","613","580","51.38"
"Sarea Basant","","","","","1","1","271","151","120","55.72"
"Sarea Ratnagar","","","","","1","1","371","62","309","16.71"
"Sargatti","","","","","1","1","684","183","501","26.75"
"Sargatti","","","","","1","2","151","98","53","64.90"
"Sargupur","","","","","1","1","165","131","34","79.39"
"Sarnarayan","","","","","1","3","260","251","9","96.54"
"Sarnath Chak","","","","","1","1","88","76","12","86.36"
"Sarwadih","","","","","1","1","54","19","35","35.19"
"Sasana Kishunpur","","","","","1","2","219","184","35","84.02"
"Sasna","1","1","0","0","1","1","56","43","13","76.79"
"Satasi","","","","","1","1","36","30","6","83.33"
"Satjora","","","","","1","3","559","495","64","88.55"
"Semar Sarae","","","","","1","1","133","76","57","57.14"
"Semara","","","","","1","1","131","93","38","70.99"
"Semarahia","","","","","1","1","256","149","107","58.20"
"Semaria Khurd","","","","","1","2","204","113","91","55.39"
"Semaria Mahazi","1","0","0","1","1","1","6","0","6","0.00"
"Sembhu Chhapra","","","","","1","1","211","165","46","78.20"
"Semraha","","","","","1","1","254","132","122","51.97"
"Semrahia","1","1","0","0","1","1","81","47","34","58.02"
"Semri","","","","","1","1","672","185","487","27.53"
"Semri","","","","","1","1","240","45","195","18.75"
"Senduar","","","","","1","1","216","143","73","66.20"
"Senduari","","","","","1","1","280","135","145","48.21"
"Serukaha","","","","","1","1","123","77","46","62.60"
"Shaguni","","","","","1","1","149","116","33","77.85"
"Shahbazpur","","","","","1","1","86","60","26","69.77"
"Shahbazpur","","","","","1","1","202","92","110","45.54"
"Shahnewazpur","","","","","1","1","213","128","85","60.09"
"Shahpur","","","","","1","1","50","45","5","90.00"
"Shahpur","","","","","1","1","201","187","14","93.03"
"Shahpur","","","","","1","1","199","126","73","63.32"
"Shamaspura","","","","","1","1","61","25","36","40.98"
"Shampur","","","","","1","1","43","33","10","76.74"
"Shampur","","","","","1","1","178","157","21","88.20"
"Shampur Aima","","","","","1","1","25","20","5","80.00"
"Shampur Bealis","","","","","1","1","35","28","7","80.00"
"Shampur Israuli","1","1","0","0","1","1","4","3","1","75.00"
"Shampur Israuli","1","1","0","0","1","1","16","12","4","75.00"
"Shamshpura","","","","","1","1","250","136","114","54.40"
"Shankardih","","","","","1","1","380","107","273","28.16"
"Shankarpur Urf Kutubpur","1","0","0","1","1","1","71","0","71","0.00"
"Sheikhpura","","","","","1","1","66","35","31","53.03"
"Shekh Duman","","","","","1","1","264","201","63","76.14"
"Shekhpura","","","","","1","1","60","27","33","45.00"
"Shekhpura","","","","","1","1","29","18","11","62.07"
"Shekhpura","","","","","1","1","260","163","97","62.69"
"Shekhpura","","","","","1","1","7","4","3","57.14"
"Shekhpura","","","","","1","1","160","107","53","66.88"
"Shekhpura","","","","","1","1","134","57","77","42.54"
"Shekhpura","","","","","1","1","315","215","100","68.25"
"Shekhpura","","","","","1","1","54","36","18","66.67"
"Sherpur","","","","","1","1","273","204","69","74.73"
"Sherpur","","","","","1","1","128","50","78","39.06"
"Shikarpur","","","","","1","1","935","481","454","51.44"
"Shikarpur","","","","","1","1","118","46","72","38.98"
"Shiristapur","","","","","1","1","255","177","78","69.41"
"Shitab Diara","","","","","1","10","1222","862","360","70.54"
"Shiw Diari","","","","","1","1","10","10","0","100.00"
"Shukulpura","","","","","1","1","49","0","49","0.00"
"Sidhwalia","","","","","1","1","9","3","6","33.33"
"Sighinpur","1","0","0","1","1","1","115","0","115","0.00"
"Sihoria","","","","","1","1","234","125","109","53.42"
"Sihoria","","","","","1","1","190","74","116","38.95"
"Sikandara","","","","","1","1","92","81","11","88.04"
"Sikti","","","","","1","1","184","147","37","79.89"
"sikti Bhikham","","","","","1","1","320","137","183","42.81"
"sikti Khanjahan","","","","","1","2","202","144","58","71.29"
"Silhauri","","","","","1","2","568","389","179","68.49"
"Singahi","","","","","1","1","38","22","16","57.89"
"Singahi","","","","","1","1","189","93","96","49.21"
"Sirampur","","","","","1","1","169","120","49","71.01"
"Siripur","","","","","1","1","381","219","162","57.48"
"sirmi","","","","","1","2","117","76","41","64.96"
"Sirpal Basant","","","","","1","1","452","228","224","50.44"
"Sirsia","","","","","1","1","180","156","24","86.67"
"Sirsia Bali","","","","","1","2","280","120","160","42.86"
"Sirsia Jagdeo","","","","","1","1","196","55","141","28.06"
"Sirsia Khap","1","1","0","0","1","1","6","6","0","100.00"
"Sirsia Mani","","","","","1","1","196","118","78","60.20"
"Sirsia Rai","","","","","1","1","136","52","84","38.24"
"Sisai","","","","","1","1","513","250","263","48.73"
"Sisai","","","","","1","1","310","165","145","53.23"
"Sisauni","","","","","1","1","86","71","15","82.56"
"Sisawa","","","","","1","1","6","2","4","33.33"
"Siswa","","","","","1","1","283","209","74","73.85"
"Siswa","","","","","1","1","382","98","284","25.65"
"Siswa","","","","","1","1","143","123","20","86.01"
"Sitalpur","","","","","1","1","7","3","4","42.86"
"Sitalpur","","","","","1","1","40","30","10","75.00"
"Sitalpur","","","","","1","1","2","2","0","100.00"
"Sitalpur","","","","","1","2","456","111","345","24.34"
"Sitalpur","","","","","1","1","91","57","34","62.64"
"Sitalpur","","","","","1","6","791","650","141","82.17"
"Siuri","1","1","0","0","1","1","139","138","1","99.28"
"Siuri","1","1","0","0","1","1","55","46","9","83.64"
"Siuri","1","1","0","0","1","1","294","116","178","39.46"
"Siuri","1","1","0","0","1","1","88","45","43","51.14"
"Sobhan Chhapra","","","","","1","1","107","81","26","75.70"
"Sobhepur","","","","","1","2","395","142","253","35.95"
"Sobhepur","","","","","1","1","367","254","113","69.21"
"Sobhipur","","","","","1","1","31","31","0","100.00"
"Sonaha","","","","","1","3","475","262","213","55.16"
"Sonauli","","","","","1","1","436","309","127","70.87"
"Sonbarsa","","","","","1","5","403","337","66","83.62"
"Sonbarsa","","","","","1","1","161","143","18","88.82"
"Sonbarsa Chintaganj","","","","","1","1","196","145","51","73.98"
"Sonbarsa Darap","","","","","1","1","8","0","8","0.00"
"Sonia","","","","","1","1","144","98","46","68.06"
"Sonia","","","","","1","1","81","69","12","85.19"
"Soraunu","","","","","1","1","15","13","2","86.67"
"Suhai Gajan","1","1","0","0","1","3","437","260","177","59.50"
"Sujan Chhapra","","","","","1","1","19","16","3","84.21"
"Sukhsena","","","","","1","1","157","127","30","80.89"
"Suksena","","","","","1","1","166","80","86","48.19"
"Sultanganj","","","","","1","2","233","115","118","49.36"
"Sultanpur","","","","","1","1","33","30","3","90.91"
"Sultanpur","","","","","1","1","135","89","46","65.93"
"Sultanpur","","","","","1","1","3","3","0","100.00"
"Sumerpatti","","","","","1","1","51","41","10","80.39"
"Sundar","1","1","0","0","1","1","245","191","54","77.96"
"Sundarpur","","","","","1","1","75","66","9","88.00"
"Suraudha","","","","","1","1","299","144","155","48.16"
"Sutihar","","","","","1","8","1131","463","668","40.94"
"Tahirpur","","","","","1","1","49","48","1","97.96"
"Tahra","","","","","1","1","245","41","204","16.73"
"Tajpur","","","","","1","1","632","371","261","58.70"
"Tajpur","","","","","1","4","902","459","443","50.89"
"Takia","","","","","1","1","141","99","42","70.21"
"Talpuraina","","","","","1","2","285","56","229","19.65"
"Tamanpura","","","","","1","2","217","118","99","54.38"
"Tanrwa","","","","","1","1","439","235","204","53.53"
"Tapsia","1","1","0","0","1","1","1","1","0","100.00"
"Tara Amnaur","","","","","1","1","255","148","107","58.04"
"Taraia","","","","","1","1","629","329","300","52.31"
"Tarwania","","","","","1","1","165","94","71","56.97"
"Tarwar","","","","","1","1","346","183","163","52.89"
"Teghra","","","","","1","1","123","53","70","43.09"
"Tehti","","","","","1","1","411","153","258","37.23"
"Tejpurwa","","","","","1","1","969","412","557","42.52"
"Tejpurwa","","","","","1","1","74","30","44","40.54"
"Teknawas","","","","","1","1","360","179","181","49.72"
"Telia Dih","","","","","1","2","314","146","168","46.50"
"Tenua","","","","","1","1","337","63","274","18.69"
"Tesuar","","","","","1","1","184","132","52","71.74"
"Tetarpur","","","","","1","1","241","134","107","55.60"
"Tikampur","","","","","1","1","156","86","70","55.13"
"Tilok Chak","","","","","1","6","569","537","32","94.38"
"Titra","","","","","1","1","154","93","61","60.39"
"Tiwari Chhapra","1","1","0","0","1","1","81","16","65","19.75"
"Tola Bahor Rai","","","","","1","1","100","73","27","73.00"
"Tola Bhalui","1","1","0","0","1","1","505","158","347","31.29"
"Tola Doman Rai","","","","","1","2","28","28","0","100.00"
"Tola Madhopur","","","","","1","1","25","10","15","40.00"
"Tola Mafi","","","","","1","1","20","18","2","90.00"
"Tola Parwezkhan","","","","","1","1","207","174","33","84.06"
"Tola Rampur","","","","","1","1","30","14","16","46.67"
"Tola Ranglal","1","1","0","0","1","2","20","18","2","90.00"
"Tola Tawakal Rai","","","","","1","1","409","215","194","52.57"
"Totaha Jagatpur","","","","","1","1","494","117","377","23.68"
"Tujarpur","","","","","1","2","460","262","198","56.96"
"Turkaulia","","","","","1","1","154","48","106","31.17"
"Turki","","","","","1","1","143","104","39","72.73"
"Turki","","","","","1","1","505","209","296","41.39"
"Ubhbwa","","","","","1","1","140","98","42","70.00"
"Ujari Seuduari","","","","","1","1","167","30","137","17.96"
"Umarpur","","","","","1","1","284","158","126","55.63"
"Una Chak","","","","","1","1","204","179","25","87.75"
"Usri","","","","","1","1","338","155","183","45.86"
"Usti","","","","","1","1","196","138","58","70.41"
"Usuri Kalan","","","","","1","1","309","181","128","58.58"
"Usuri Kalan Tola Korar","","","","","1","1","134","104","30","77.61"
"Usuri Khurd","","","","","1","1","83","69","14","83.13"
"Uttampur","","","","","1","1","94","84","10","89.36"
"Uttarwari Chakki","","","","","1","1","3","1","2","33.33"
"Yakub Chak","","","","","1","1","133","74","59","55.64"
"Yar Mohammadpur","","","","","1","1","63","57","6","90.48"
"Yusufpur","1","0","1","0","1","1","61","49","12","80.33"
"Zail Shahar","","","","","1","1","62","33","29","53.23"
"Total","212","189","3","20","1,491","2,185","3,73,220","2,12,705","1,60,515",""
